sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675111502479,13.848723,tutorial_keydown, ,2,-1
1675111502979,14.35111,tutorial_keydown, ,2,-1
1675111503062,14.437558,tutorial_keydown, ,2,-1
1675111503145,14.514998,tutorial_keydown, ,2,-1
1675111503228,14.600984,tutorial_keydown, ,2,-1
1675111503312,14.687948,tutorial_keydown, ,2,-1
1675111503395,14.765313,tutorial_keydown, ,2,-1
1675111503478,14.851675,tutorial_keydown, ,2,-1
1675111503562,14.940503,tutorial_keydown, ,2,-1
1675111503646,15.017483,tutorial_keydown, ,2,-1
1675111503724,15.100537,tutorial_keyup, ,2,-1
1675111503858,15.233084,tutorial_keydown, ,2,-1
1675111504358,15.734963,tutorial_keydown, ,2,-1
1675111504442,15.81305,tutorial_keydown, ,2,-1
1675111504526,15.899812,tutorial_keydown, ,2,-1
1675111504609,15.988049,tutorial_keydown, ,2,-1
1675111504693,16.064664,tutorial_keydown, ,2,-1
1675111504698,16.069233,tutorial_keyup, ,2,-1
1675111504758,16.134419,tutorial_keydown, ,2,-1
1675111505259,16.63833,tutorial_keydown, ,2,-1
1675111505298,16.673384,tutorial_keyup, ,2,-1
1675111505373,16.74344,tutorial_keydown, ,2,-1
1675111505874,17.244953,tutorial_keydown, ,2,-1
1675111505883,17.254139,tutorial_keyup, ,2,-1
1675111505943,17.319215,tutorial_keydown, ,2,-1
1675111506078,17.453437,tutorial_keyup, ,2,-1
1675111506138,17.3,tutorial_keydown, ,3,-1
1675111506257,17.3,tutorial_keyup, ,3,-1
1675111506348,17.3,tutorial_keydown, ,3,-1
1675111506849,17.3,tutorial_keydown, ,3,-1
1675111506932,17.3,tutorial_keydown, ,3,-1
1675111507016,17.3,tutorial_keydown, ,3,-1
1675111507098,17.3,tutorial_keydown, ,3,-1
1675111507182,17.3,tutorial_keydown, ,3,-1
1675111507266,17.3,tutorial_keydown, ,3,-1
1675111507350,17.3,tutorial_keydown, ,3,-1
1675111507433,17.3,tutorial_keydown, ,3,-1
1675111507517,17.3,tutorial_keydown, ,3,-1
1675111507601,17.3,tutorial_keydown, ,3,-1
1675111507685,17.3,tutorial_keydown, ,3,-1
1675111507768,17.3,tutorial_keydown, ,3,-1
1675111507852,17.3,tutorial_keydown, ,3,-1
1675111507935,17.3,tutorial_keydown, ,3,-1
1675111508018,17.3,tutorial_keydown, ,3,-1
1675111508101,17.3,tutorial_keydown, ,3,-1
1675111508186,17.3,tutorial_keydown, ,3,-1
1675111508268,17.3,tutorial_keydown, ,3,-1
1675111508352,17.3,tutorial_keydown, ,3,-1
1675111508436,17.3,tutorial_keydown, ,3,-1
1675111508523,17.3,tutorial_keydown, ,3,-1
1675111508603,17.3,tutorial_keydown, ,3,-1
1675111508686,17.3,tutorial_keydown, ,3,-1
1675111508770,17.3,tutorial_keydown, ,3,-1
1675111508854,17.3,tutorial_keydown, ,3,-1
1675111508937,17.3,tutorial_keydown, ,3,-1
1675111509021,17.3,tutorial_keydown, ,3,-1
1675111509105,17.3,tutorial_keydown, ,3,-1
1675111509187,17.3,tutorial_keydown, ,3,-1
1675111509271,17.3,tutorial_keydown, ,3,-1
1675111509355,17.3,tutorial_keydown, ,3,-1
1675111509440,17.3,tutorial_keydown, ,3,-1
1675111509522,17.3,tutorial_keydown, ,3,-1
1675111509607,17.3,tutorial_keydown, ,3,-1
1675111509690,17.3,tutorial_keydown, ,3,-1
1675111509773,17.3,tutorial_keydown, ,3,-1
1675111509857,17.3,tutorial_keydown, ,3,-1
1675111509941,17.3,tutorial_keydown, ,3,-1
1675111510024,17.3,tutorial_keydown, ,3,-1
1675111510107,17.3,tutorial_keydown, ,3,-1
1675111510191,17.3,tutorial_keydown, ,3,-1
1675111510274,17.3,tutorial_keydown, ,3,-1
1675111510358,17.3,tutorial_keydown, ,3,-1
1675111510442,17.3,tutorial_keydown, ,3,-1
