video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081341286,0.117164
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081341486,0.317303
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081341687,0.517878
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081341887,0.718318
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081342086,0.917244
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081342286,1.117189
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081342486,1.317242
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081342686,1.517233
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081342886,1.717271
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081343086,1.917419
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081343286,2.117286
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081343486,2.317219
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081343686,2.517557
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081343886,2.71724
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081344086,2.917294
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081344288,3.119012
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081344486,3.317233
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081344686,3.517341
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081344885,3.716099
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081345086,3.917339
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081345286,4.117222
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081345486,4.317198
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081345686,4.517249
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081345885,4.716781
video,blob:https://leia.honda-ri.com/94f92cd4-9728-4e11-a788-d295ef619d2f,1676081346086,4.917262
