video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111938756,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111938955,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111939155,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111939351,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111939555,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111939755,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111939955,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111940155,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111940355,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111940562,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111940767,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111940970,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111941158,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111941361,0
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111941557,0.004158
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111941757,0.189562
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111941955,0.387552
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111942156,0.588075
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111942358,0.790674
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111942560,0.992718
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111942765,1.197641
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111942969,1.401737
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111943160,1.59269
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111943363,1.795312
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111943555,1.987495
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111943766,2.198665
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111943957,2.388768
tutorial,blob:https://leia.honda-ri.com/ac92c718-d0dd-44f2-a218-70c99731b520,1675111944156,2.588149
