video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507632718,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507632911,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507633112,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507633311,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507633511,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507633711,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507633911,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507634115,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507634317,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507634511,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507634710,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507634910,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507635110,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507635310,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507635523,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507635724,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507635913,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507636115,0
tutorial,blob:https://leia.honda-ri.com/0454b89e-4fdf-4c2b-bf5f-03080319ea15,1676507636311,0
