sys_timestamp,event_timestamp,event_name,pause_num
1676083149201,479204.3000000715,secondexperimentintro_done,3
1676083149201,479204.3000000715,[object PointerEvent],0
1676083167761,497764.3000000715,video_preload_completed,0
1676083186929,516931.5,survey1_start,1
1676083229450,559453.5,survey1_done,1
1676083266632,596635,intention_start,2
1676083277761,607765.3999999762,intention_done,2
1676083283875,613876.8999999762,survey2_start,3
1676083315218,645221.7000000477,survey2_done,3
