video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083894269,0
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083894480,0.04665
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083894680,0.246292
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083894865,0.430997
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083895071,0.637278
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083895269,0.835211
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083895466,1.031975
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083895669,1.235014
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083895865,1.431327
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083896070,1.636703
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083896263,1.829088
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083896473,2.03906
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083896666,2.232219
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083896864,2.429912
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083897065,2.630873
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083897263,2.829377
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083897463,3.029422
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083897663,3.229346
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083897863,3.429303
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083898063,3.629474
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083898271,3.836762
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083898464,4.030559
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083898680,4.246413
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083898864,4.430113
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083899063,4.629384
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083899263,4.829301
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083899464,5.030524
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083899664,5.230078
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083899863,5.429309
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083900064,5.630106
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083900270,5.836553
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083900464,6.030014
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083900663,6.22944
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083900863,6.429339
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083901064,6.630072
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083901264,6.830422
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083901471,7.037653
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083901663,7.229373
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083901870,7.436607
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083902063,7.629348
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083902264,7.830637
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083902472,8.037904
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083902664,8.230068
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083902864,8.43008
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083903063,8.629351
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083903264,8.830006
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083903468,9.034207
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083903664,9.23012
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083903864,9.4301
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083904063,9.629324
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083904264,9.83034
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083904468,10.03385
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083904663,10.229331
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083904865,10.431236
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083905068,10.634198
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083905264,10.830244
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083905464,11.030018
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083905663,11.229367
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083905863,11.429326
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083906064,11.6301
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083906265,11.831319
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083906464,12.030208
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083906665,12.231133
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083906865,12.430908
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083907065,12.630914
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083907264,12.829856
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083907464,13.029772
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083907664,13.230279
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083907866,13.432033
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083908064,13.630226
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083908266,13.832435
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083908465,14.031068
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083908664,14.229811
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083908866,14.432309
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083909063,14.629269
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083909263,14.829247
video,blob:https://leia.honda-ri.com/88d7722e-5487-4c8c-bd49-e058b4054884,1676083909463,15.029333
