sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507930694,33,tutorial_keydown,Tab,5,-1
1676507930858,33,tutorial_keyup,Tab,5,-1
1676507930876,33,tutorial_keydown, ,5,-1
1676507930977,33,tutorial_keyup, ,5,-1
1676507945990,39.539213,tutorial_keydown, ,6,-1
1676507946154,39.70337,tutorial_keyup, ,6,-1
1676507948302,41.851186,tutorial_keydown, ,6,-1
1676507948803,42.352161,tutorial_keydown, ,6,-1
1676507948850,42.398918,tutorial_keydown, ,6,-1
1676507948881,42.429843,tutorial_keydown, ,6,-1
1676507948912,42.461181,tutorial_keydown, ,6,-1
1676507948943,42.491423,tutorial_keydown, ,6,-1
1676507948974,42.523226,tutorial_keydown, ,6,-1
1676507949006,42.554431,tutorial_keydown, ,6,-1
1676507949036,42.585243,tutorial_keydown, ,6,-1
1676507949067,42.615706,tutorial_keydown, ,6,-1
1676507949113,42.662177,tutorial_keydown, ,6,-1
1676507949144,42.693386,tutorial_keydown, ,6,-1
1676507949176,42.724824,tutorial_keydown, ,6,-1
1676507949208,42.756859,tutorial_keydown, ,6,-1
1676507949240,42.788834,tutorial_keydown, ,6,-1
1676507949271,42.819643,tutorial_keydown, ,6,-1
1676507949302,42.850751,tutorial_keydown, ,6,-1
1676507949333,42.882163,tutorial_keydown, ,6,-1
1676507949364,42.912732,tutorial_keydown, ,6,-1
1676507949411,42.960096,tutorial_keydown, ,6,-1
1676507949443,42.991664,tutorial_keydown, ,6,-1
1676507949474,43.023353,tutorial_keydown, ,6,-1
1676507949506,43.055355,tutorial_keydown, ,6,-1
1676507949537,43.086093,tutorial_keydown, ,6,-1
1676507949569,43.117552,tutorial_keydown, ,6,-1
1676507949600,43.148839,tutorial_keydown, ,6,-1
1676507949631,43.179724,tutorial_keydown, ,6,-1
1676507949662,43.211341,tutorial_keydown, ,6,-1
1676507949694,43.242822,tutorial_keydown, ,6,-1
1676507949741,43.289663,tutorial_keydown, ,6,-1
1676507949773,43.32172,tutorial_keydown, ,6,-1
1676507949804,43.352998,tutorial_keydown, ,6,-1
1676507949834,43.38301,tutorial_keydown, ,6,-1
1676507949864,43.413162,tutorial_keydown, ,6,-1
1676507949895,43.444109,tutorial_keydown, ,6,-1
1676507949927,43.475747,tutorial_keydown, ,6,-1
1676507949959,43.507802,tutorial_keydown, ,6,-1
1676507950005,43.553716,tutorial_keydown, ,6,-1
1676507950037,43.585553,tutorial_keydown, ,6,-1
1676507950068,43.616856,tutorial_keydown, ,6,-1
1676507950100,43.648651,tutorial_keydown, ,6,-1
1676507950131,43.679717,tutorial_keydown, ,6,-1
1676507950163,43.711567,tutorial_keydown, ,6,-1
1676507950194,43.743106,tutorial_keydown, ,6,-1
1676507950225,43.774325,tutorial_keydown, ,6,-1
1676507950249,43.797798,tutorial_keyup, ,6,-1
1676507951653,45.202009,tutorial_keydown, ,6,-1
1676507951735,45.283889,tutorial_keyup, ,6,-1
1676507951927,45.475896,tutorial_keydown, ,6,-1
1676507952068,45.616991,tutorial_keyup, ,6,-1
1676507952182,45.730864,tutorial_keydown, ,6,-1
1676507952328,45.87678,tutorial_keyup, ,6,-1
