sys_timestamp,event_timestamp,event_name,pause_num
1676509305259,2194489.1999999955,secondexperimentintro_done,3
1676509305259,2194489.1999999955,[object PointerEvent],0
1676509319461,2208691.6000000015,video_preload_completed,0
1676509344729,2233960.1000000015,survey1_start,1
1676509399184,2288414.6000000015,survey1_done,1
1676509424686,2313916.6999999955,intention_start,2
1676509430475,2319706,intention_done,2
1676509449589,2338820.1000000015,survey2_start,3
1676509494025,2383256.1000000015,survey2_done,3
