sys_timestamp,event_timestamp,event_name,pause_num
1676508994992,1591222,secondexperimentintro_done,3
1676508994993,1591222,[object PointerEvent],0
1676509014261,1610490.8000001907,video_preload_completed,0
1676509037450,1633678.8000001907,survey1_start,1
1676509094176,1690406.5999999046,survey1_done,1
1676509109340,1705569,intention_start,2
1676509115673,1711903.0999999046,intention_done,2
1676509127886,1724116,survey2_start,3
1676509181654,1777885.5,survey2_done,3
