video_name,vid_file,sys_timestamp,vid_ts
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507266671,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507266870,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507267070,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507267270,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507267470,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507267670,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507267870,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507268070,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507268274,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507268478,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507268682,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507268872,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507269078,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507269281,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507269483,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507269672,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507269874,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507270077,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507270281,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507270483,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507270670,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507270873,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507271074,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507271278,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507271470,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507271670,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507271870,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507272077,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507272280,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507272482,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507272670,0
tutorial,blob:https://leia.honda-ri.com/42bed0d7-b6f7-4de0-9a6a-67a10378d74c,1676507272870,0
