sys_timestamp,event_timestamp,event_name,pause_num
1676509891784,2797038,secondexperimentintro_done,3
1676509891785,2797038,[object PointerEvent],0
1676509969685,2874937.8000000715,video_preload_completed,0
1676509991520,2896772.600000024,survey1_start,1
1676510014063,2919316,survey1_done,1
1676510027886,2933138.600000024,intention_start,2
1676510031734,2936986.2000000477,intention_done,2
1676510041831,2947082.9000000954,survey2_start,3
1676510104172,3009424.2000000477,survey2_done,3
