sys_timestamp,event_timestamp,event_name,pause_num
1675123719330,993086,secondexperimentintro_done,3
1675123719332,993086,[object MouseEvent],0
1675123729827,1003585,video_preload_completed,0
1675123760297,1034061,survey1_start,1
1675123844862,1118627,survey1_done,1
1675123869903,1143667,intention_start,2
1675123885796,1159560,intention_done,2
1675123896822,1170586,survey2_start,3
1675123953660,1227424,survey2_done,3
