sys_timestamp,event_timestamp,event_name,pause_num
1676508192659,1016738.5999999978,secondexperimentintro_done,3
1676508192660,1016738.5999999978,[object PointerEvent],0
1676508213296,1037375.3999999985,video_preload_completed,0
1676508233516,1057594.3000000007,survey1_start,1
1676508297848,1121928.8000000007,survey1_done,1
1676508335601,1159681.8000000007,intention_start,2
1676508340920,1165000.6999999993,intention_done,2
1676508347599,1171678.0999999978,survey2_start,3
1676508403400,1227480.8999999985,survey2_done,3
