sys_timestamp,event_timestamp,event_name,pause_num
1676083145359,407176,secondexperimentintro_done,3
1676083145360,407176,[object MouseEvent],0
1676083164122,425941,video_preload_completed,0
1676083185951,447776,survey1_start,1
1676083240996,502820,survey1_done,1
1676083254680,516504,intention_start,2
1676083258202,520027,intention_done,2
1676083270404,532229,survey2_start,3
1676083304779,566604,survey2_done,3
