sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675112039006,39.748535,tutorial_keydown, ,6,-1
1675112039270,40.01223,tutorial_keyup, ,6,-1
1675112040054,40.796356,tutorial_keydown, ,6,-1
1675112040568,41.310187,tutorial_keydown, ,6,-1
1675112040599,41.34104,tutorial_keydown, ,6,-1
1675112040631,41.373142,tutorial_keydown, ,6,-1
1675112040662,41.403695,tutorial_keydown, ,6,-1
1675112040693,41.434752,tutorial_keydown, ,6,-1
1675112040724,41.465973,tutorial_keydown, ,6,-1
1675112040755,41.497248,tutorial_keydown, ,6,-1
1675112040787,41.528974,tutorial_keydown, ,6,-1
1675112040818,41.559942,tutorial_keydown, ,6,-1
1675112040822,41.56404,tutorial_keyup, ,6,-1
1675112041622,42.364049,tutorial_keydown, ,6,-1
1675112042127,42.869025,tutorial_keydown, ,6,-1
1675112042158,42.899998,tutorial_keydown, ,6,-1
1675112042189,42.931564,tutorial_keydown, ,6,-1
1675112042221,42.963034,tutorial_keydown, ,6,-1
1675112042267,43.008928,tutorial_keydown, ,6,-1
1675112042298,43.040274,tutorial_keydown, ,6,-1
1675112042330,43.071715,tutorial_keydown, ,6,-1
1675112042361,43.103025,tutorial_keydown, ,6,-1
1675112042390,43.131775,tutorial_keyup, ,6,-1
1675112043782,44.52388,tutorial_keydown, ,6,-1
1675112044288,45.030107,tutorial_keydown, ,6,-1
1675112044319,45.061413,tutorial_keydown, ,6,-1
1675112044351,45.092787,tutorial_keydown, ,6,-1
1675112044381,45.123278,tutorial_keydown, ,6,-1
1675112044427,45.169119,tutorial_keydown, ,6,-1
1675112044459,45.200742,tutorial_keydown, ,6,-1
1675112044490,45.23188,tutorial_keydown, ,6,-1
1675112044520,45.262202,tutorial_keydown, ,6,-1
1675112044551,45.293407,tutorial_keydown, ,6,-1
1675112044582,45.324023,tutorial_keydown, ,6,-1
1675112044613,45.354743,tutorial_keydown, ,6,-1
1675112044659,45.401121,tutorial_keydown, ,6,-1
1675112044690,45.432158,tutorial_keydown, ,6,-1
1675112044721,45.463188,tutorial_keydown, ,6,-1
1675112044752,45.494219,tutorial_keydown, ,6,-1
1675112044784,45.52593,tutorial_keydown, ,6,-1
1675112044815,45.556938,tutorial_keydown, ,6,-1
1675112044847,45.588911,tutorial_keydown, ,6,-1
1675112044878,45.620586,tutorial_keydown, ,6,-1
1675112044910,45.652156,tutorial_keydown, ,6,-1
1675112044956,45.698325,tutorial_keydown, ,6,-1
1675112044986,45.728682,tutorial_keydown, ,6,-1
1675112045019,45.76087,tutorial_keydown, ,6,-1
1675112045050,45.791767,tutorial_keydown, ,6,-1
1675112045080,45.821839,tutorial_keydown, ,6,-1
1675112045111,45.85281,tutorial_keydown, ,6,-1
1675112045142,45.883843,tutorial_keydown, ,6,-1
1675112045149,45.891541,tutorial_keyup, ,6,-1
