sys_timestamp,event_timestamp,event_name,pause_num
1675122500578,249266,web_survey/CommitmentCheck_completed,6
1675122501832,250505,mainexperimentintro_done,6
1675122501833,250505,[object MouseEvent],0
1675122516153,264835,video_preload_completed,0
1675122541241,289930,survey1_start,1
1675122591147,339837,survey1_done,1
1675122616713,365401,intention_start,2
1675122620798,369487,intention_done,2
1675122639889,388577,survey2_start,3
1675122670203,418892,survey2_done,3
