sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676083480075,45,video_keydown,Shift,3,-1
1676083480202,45,video_keydown,S,3,-1
1676083480259,45,video_keyup,Shift,3,-1
1676083480314,45,video_keyup,s,3,-1
1676083480410,45,video_keydown,i,3,-1
1676083480482,45,video_keyup,i,3,-1
1676083480546,45,video_keydown,m,3,-1
1676083480610,45,video_keyup,m,3,-1
1676083480634,45,video_keydown,i,3,-1
1676083480691,45,video_keyup,i,3,-1
1676083480811,45,video_keydown,l,3,-1
1676083480850,45,video_keydown,a,3,-1
1676083480890,45,video_keyup,l,3,-1
1676083480914,45,video_keyup,a,3,-1
1676083480987,45,video_keydown,r,3,-1
1676083481059,45,video_keyup,r,3,-1
1676083481059,45,video_keydown, ,3,-1
1676083481130,45,video_keyup, ,3,-1
1676083481170,45,video_keydown,t,3,-1
1676083481258,45,video_keyup,t,3,-1
1676083481282,45,video_keydown,o,3,-1
1676083481354,45,video_keyup,o,3,-1
1676083481499,45,video_keydown, ,3,-1
1676083481578,45,video_keyup, ,3,-1
1676083481770,45,video_keydown,a,3,-1
1676083481866,45,video_keyup,a,3,-1
1676083481922,45,video_keydown,n,3,-1
1676083481986,45,video_keyup,n,3,-1
1676083482154,45,video_keydown, ,3,-1
1676083482226,45,video_keyup, ,3,-1
1676083482619,45,video_keydown,e,3,-1
1676083482706,45,video_keyup,e,3,-1
1676083482899,45,video_keydown, ,3,-1
1676083482994,45,video_keyup, ,3,-1
1676083483034,45,video_keydown,s,3,-1
1676083483114,45,video_keyup,s,3,-1
1676083483282,45,video_keydown,c,3,-1
1676083483346,45,video_keyup,c,3,-1
1676083483538,45,video_keydown,o,3,-1
1676083483594,45,video_keyup,o,3,-1
1676083483658,45,video_keydown,o,3,-1
1676083483730,45,video_keyup,o,3,-1
1676083483770,45,video_keydown,t,3,-1
1676083483842,45,video_keyup,t,3,-1
1676083483898,45,video_keydown,e,3,-1
1676083483986,45,video_keydown,r,3,-1
1676083484018,45,video_keyup,e,3,-1
1676083484098,45,video_keyup,r,3,-1
1676083560480,45,video_keydown,Shift,3,-1
1676083560567,45,video_keydown,I,3,-1
1676083560624,45,video_keyup,I,3,-1
1676083560647,45,video_keyup,Shift,3,-1
1676083560728,45,video_keydown, ,3,-1
1676083560784,45,video_keyup, ,3,-1
1676083560784,45,video_keydown,f,3,-1
1676083560832,45,video_keyup,f,3,-1
1676083560904,45,video_keydown,o,3,-1
1676083560944,45,video_keydown,r,3,-1
1676083560975,45,video_keyup,o,3,-1
1676083560999,45,video_keyup,r,3,-1
1676083561072,45,video_keydown,g,3,-1
1676083561144,45,video_keyup,g,3,-1
1676083561240,45,video_keydown,t,3,-1
1676083561241,45,video_keydown,o,3,-1
1676083561295,45,video_keyup,o,3,-1
1676083561311,45,video_keyup,t,3,-1
1676083561456,45,video_keydown, ,3,-1
1676083561528,45,video_keyup, ,3,-1
1676083561544,45,video_keydown,t,3,-1
1676083561615,45,video_keyup,t,3,-1
1676083561656,45,video_keydown,h,3,-1
1676083561712,45,video_keyup,h,3,-1
1676083561751,45,video_keydown,e,3,-1
1676083561831,45,video_keyup,e,3,-1
1676083562096,45,video_keydown,Backspace,3,-1
1676083562152,45,video_keyup,Backspace,3,-1
1676083562199,45,video_keydown,Backspace,3,-1
1676083562264,45,video_keyup,Backspace,3,-1
1676083562288,45,video_keydown,Backspace,3,-1
1676083562360,45,video_keyup,Backspace,3,-1
1676083562399,45,video_keydown,Backspace,3,-1
1676083562472,45,video_keyup,Backspace,3,-1
1676083562512,45,video_keydown,Backspace,3,-1
1676083562576,45,video_keyup,Backspace,3,-1
1676083562648,45,video_keydown,Backspace,3,-1
1676083562687,45,video_keyup,Backspace,3,-1
1676083563512,45,video_keydown,o,3,-1
1676083563576,45,video_keyup,o,3,-1
1676083563607,45,video_keydown,t,3,-1
1676083563671,45,video_keyup,t,3,-1
1676083563704,45,video_keydown, ,3,-1
1676083563768,45,video_keyup, ,3,-1
1676083563768,45,video_keydown,t,3,-1
1676083563832,45,video_keyup,t,3,-1
1676083563879,45,video_keydown,h,3,-1
1676083563911,45,video_keydown,e,3,-1
1676083563935,45,video_keyup,h,3,-1
1676083563991,45,video_keyup,e,3,-1
1676083564047,45,video_keydown, ,3,-1
1676083564136,45,video_keyup, ,3,-1
1676083564168,45,video_keydown,e,3,-1
1676083564232,45,video_keyup,e,3,-1
1676083564408,45,video_keydown,x,3,-1
1676083564488,45,video_keyup,x,3,-1
1676083564528,45,video_keydown,a,3,-1
1676083564560,45,video_keyup,a,3,-1
1676083564623,45,video_keydown,c,3,-1
1676083564680,45,video_keyup,c,3,-1
1676083564816,45,video_keydown,t,3,-1
1676083564904,45,video_keyup,t,3,-1
1676083564904,45,video_keydown, ,3,-1
1676083564959,45,video_keyup, ,3,-1
1676083565063,45,video_keydown,n,3,-1
1676083565080,45,video_keydown,a,3,-1
1676083565112,45,video_keyup,n,3,-1
1676083565167,45,video_keyup,a,3,-1
1676083565231,45,video_keydown,m,3,-1
1676083565280,45,video_keydown,e,3,-1
1676083565295,45,video_keyup,m,3,-1
1676083565337,45,video_keyup,e,3,-1
1676083565400,45,video_keydown,,,3,-1
1676083565463,45,video_keyup,,,3,-1
1676083565600,45,video_keydown, ,3,-1
1676083565672,45,video_keyup, ,3,-1
1676083565776,45,video_keydown,j,3,-1
1676083565831,45,video_keyup,j,3,-1
1676083565928,45,video_keydown,u,3,-1
1676083565984,45,video_keyup,u,3,-1
1676083566023,45,video_keydown,s,3,-1
1676083566096,45,video_keyup,s,3,-1
1676083566127,45,video_keydown,t,3,-1
1676083566152,45,video_keyup,t,3,-1
1676083566312,45,video_keydown, ,3,-1
1676083566391,45,video_keyup, ,3,-1
1676083566407,45,video_keydown,t,3,-1
1676083566480,45,video_keyup,t,3,-1
1676083566527,45,video_keydown,h,3,-1
1676083566592,45,video_keyup,h,3,-1
1676083566663,45,video_keydown,a,3,-1
1676083566744,45,video_keyup,a,3,-1
1676083566784,45,video_keydown,t,3,-1
1676083566855,45,video_keyup,t,3,-1
1676083567168,45,video_keydown, ,3,-1
1676083567232,45,video_keyup, ,3,-1
1676083567416,45,video_keydown,i,3,-1
1676083567487,45,video_keyup,i,3,-1
1676083567503,45,video_keydown,t,3,-1
1676083567584,45,video_keyup,t,3,-1
1676083567736,45,video_keydown,',3,-1
1676083567831,45,video_keyup,',3,-1
1676083567832,45,video_keydown,s,3,-1
1676083567887,45,video_keyup,s,3,-1
1676083567927,45,video_keydown, ,3,-1
1676083568008,45,video_keyup, ,3,-1
1676083568008,45,video_keydown,s,3,-1
1676083568080,45,video_keyup,s,3,-1
1676083568111,45,video_keydown,i,3,-1
1676083568175,45,video_keyup,i,3,-1
1676083568248,45,video_keydown,m,3,-1
1676083568296,45,video_keyup,m,3,-1
1676083568343,45,video_keydown,i,3,-1
1676083568416,45,video_keyup,i,3,-1
1676083568455,45,video_keydown,a,3,-1
1676083568519,45,video_keydown,l,3,-1
1676083568535,45,video_keyup,a,3,-1
1676083568592,45,video_keyup,l,3,-1
1676083568623,45,video_keydown,r,3,-1
1676083568687,45,video_keyup,r,3,-1
1676083568688,45,video_keydown, ,3,-1
1676083568744,45,video_keyup, ,3,-1
1676083568784,45,video_keydown,t,3,-1
1676083568831,45,video_keydown,o,3,-1
1676083568855,45,video_keyup,t,3,-1
1676083568887,45,video_keyup,o,3,-1
1676083568959,45,video_keydown, ,3,-1
1676083569015,45,video_keyup, ,3,-1
1676083569040,45,video_keydown,a,3,-1
1676083569119,45,video_keyup,a,3,-1
1676083569120,45,video_keydown,n,3,-1
1676083569168,45,video_keyup,n,3,-1
