sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507447528,9.215064,video_keydown, ,0,-1
1676507448026,9.713458,video_keydown, ,0,-1
1676507448056,9.743327,video_keydown, ,0,-1
1676507448086,9.773419,video_keydown, ,0,-1
1676507448116,9.803337,video_keydown, ,0,-1
1676507448146,9.833078,video_keydown, ,0,-1
1676507448177,9.863571,video_keydown, ,0,-1
1676507448206,9.893329,video_keydown, ,0,-1
1676507448237,9.923721,video_keydown, ,0,-1
1676507448266,9.953362,video_keydown, ,0,-1
1676507448296,9.983127,video_keydown, ,0,-1
1676507448327,10.013862,video_keydown, ,0,-1
1676507448357,10.044462,video_keydown, ,0,-1
1676507448387,10.074555,video_keydown, ,0,-1
1676507448417,10.103713,video_keydown, ,0,-1
1676507448447,10.133604,video_keydown, ,0,-1
1676507448478,10.164827,video_keydown, ,0,-1
1676507448507,10.194236,video_keydown, ,0,-1
1676507448537,10.224246,video_keydown, ,0,-1
1676507448567,10.253925,video_keydown, ,0,-1
1676507448597,10.284061,video_keydown, ,0,-1
1676507448627,10.314308,video_keydown, ,0,-1
1676507448658,10.344752,video_keydown, ,0,-1
1676507448687,10.374165,video_keydown, ,0,-1
1676507448766,10.453048,video_keydown, ,0,-1
1676507448785,10.472558,video_keydown, ,0,-1
1676507448824,10.51131,video_keydown, ,0,-1
1676507448849,10.536135,video_keydown, ,0,-1
1676507448879,10.566503,video_keydown, ,0,-1
1676507448910,10.597275,video_keydown, ,0,-1
1676507448940,10.62702,video_keydown, ,0,-1
1676507448970,10.657017,video_keydown, ,0,-1
1676507448999,10.686546,video_keydown, ,0,-1
1676507449030,10.717075,video_keydown, ,0,-1
1676507449060,10.747134,video_keydown, ,0,-1
1676507449090,10.777066,video_keydown, ,0,-1
1676507449121,10.807805,video_keydown, ,0,-1
1676507449151,10.837912,video_keydown, ,0,-1
1676507449181,10.868209,video_keydown, ,0,-1
1676507449214,10.901043,video_keydown, ,0,-1
1676507449241,10.92809,video_keydown, ,0,-1
1676507449272,10.958813,video_keydown, ,0,-1
1676507449302,10.988605,video_keydown, ,0,-1
1676507449331,11.018339,video_keydown, ,0,-1
1676507449363,11.050404,video_keydown, ,0,-1
1676507449391,11.078382,video_keydown, ,0,-1
1676507449422,11.108843,video_keydown, ,0,-1
1676507449451,11.138442,video_keydown, ,0,-1
1676507449482,11.168891,video_keydown, ,0,-1
1676507449514,11.200662,video_keydown, ,0,-1
1676507449542,11.228913,video_keydown, ,0,-1
1676507449572,11.259293,video_keydown, ,0,-1
1676507449602,11.288957,video_keydown, ,0,-1
1676507449632,11.3193,video_keydown, ,0,-1
1676507449663,11.349585,video_keydown, ,0,-1
1676507449692,11.378975,video_keydown, ,0,-1
1676507449722,11.408983,video_keydown, ,0,-1
1676507449752,11.438857,video_keydown, ,0,-1
1676507449783,11.47022,video_keydown, ,0,-1
1676507449813,11.50038,video_keydown, ,0,-1
1676507449842,11.52912,video_keydown, ,0,-1
1676507449872,11.559503,video_keydown, ,0,-1
1676507449902,11.589258,video_keydown, ,0,-1
1676507449932,11.61939,video_keydown, ,0,-1
1676507449964,11.650687,video_keydown, ,0,-1
1676507449993,11.68015,video_keydown, ,0,-1
1676507450023,11.709622,video_keydown, ,0,-1
1676507450052,11.739445,video_keydown, ,0,-1
1676507450083,11.769787,video_keydown, ,0,-1
1676507450114,11.800709,video_keydown, ,0,-1
1676507450143,11.83032,video_keydown, ,0,-1
1676507450173,11.859594,video_keydown, ,0,-1
1676507450203,11.889628,video_keydown, ,0,-1
1676507450233,11.919618,video_keydown, ,0,-1
1676507450264,11.95069,video_keydown, ,0,-1
1676507450293,11.979776,video_keydown, ,0,-1
1676507450323,12.009673,video_keydown, ,0,-1
1676507450329,12.01616,video_keyup, ,0,-1
