video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507711784,0.02
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507711984,0.02
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507712177,0.117653
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507712378,0.317801
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507712578,0.517753
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507712786,0.726115
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507712986,0.925722
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507713195,1.13561
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507713404,1.344478
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507713577,1.51765
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507713791,1.730776
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507714002,1.942615
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507714190,2.129943
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507714385,2.325469
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507714578,2.517826
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507714786,2.725879
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715004,2.94445
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715185,3.125538
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715390,3.330163
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715605,3.544726
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715789,3.72912
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507715985,3.925439
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507716189,4.129429
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507716378,4.317734
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507716589,4.529481
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507716788,4.728062
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717004,4.94396
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717200,5.139978
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717390,5.330342
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717597,5.53707
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717792,5.731751
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507717986,5.926363
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507718206,6.145787
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507718379,6.318838
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507718591,6.531143
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507718779,6.719003
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507718985,6.925162
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507719210,7.150632
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507719379,7.318994
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507719585,7.525426
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507719787,7.726841
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507719985,7.924933
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507720178,8.118501
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507720378,8.318415
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507720578,8.518163
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507720789,8.729281
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507720985,8.925313
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507721177,9.117696
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507721389,9.329076
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507721600,9.540019
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507721795,9.735044
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507721980,9.920171
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507722192,10.1322
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507722385,10.325595
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507722587,10.526843
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507722784,10.724676
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723002,10.942373
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723189,11.129727
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723390,11.330007
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723579,11.51941
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723782,11.721907
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507723997,11.936756
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507724178,12.118595
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507724385,12.32495
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507724586,12.525791
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507724804,12.744288
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507724992,12.932279
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507725177,13.117678
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507725386,13.326275
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507725599,13.539133
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507725788,13.728506
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507725978,13.918279
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507726188,14.128282
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507726378,14.318411
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507726588,14.528067
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507726778,14.718216
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507726985,14.925302
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507727186,15.126473
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507727378,15.318277
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507727594,15.534649
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507727803,15.743256
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507727986,15.925873
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507728199,16.139683
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507728390,16.330395
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507728580,16.520203
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507728787,16.727265
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507728986,16.925736
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507729180,17.119777
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507729386,17.325744
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507729594,17.534018
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507729791,17.731368
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507729978,17.918331
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507730210,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507730405,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507730606,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507730798,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507730997,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507731199,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507731397,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507731599,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507731799,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507731992,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507732202,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507732381,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507732604,18
video,blob:https://leia.honda-ri.com/e0817132-1c33-413d-868f-1f02254d78c3,1676507732786,18
