sys_timestamp,event_timestamp,event_name,pause_num
1676507477352,399468,secondexperimentintro_done,3
1676507477353,399468,[object PointerEvent],0
1676507488142,410260,video_preload_completed,0
1676507513403,435528,survey1_start,1
1676507559425,481551,survey1_done,1
1676507583853,505980,intention_start,2
1676507587064,509191,intention_done,2
1676507596088,518215,survey2_start,3
1676507642454,564582,survey2_done,3
