sys_timestamp,event_timestamp,event_name,pause_num
1676081694869,295184,web_survey/CommitmentCheck_completed,6
1676081696809,297119,mainexperimentintro_done,6
1676081696811,297119,[object MouseEvent],0
1676081700877,301187,video_preload_completed,0
1676081725568,325882,survey1_start,1
1676081777239,377553,survey1_done,1
1676081796893,397208,intention_start,2
1676081808574,408889,intention_done,2
1676081822048,422363,survey2_start,3
1676081866643,466958,survey2_done,3
