sys_timestamp,event_timestamp,event_name,pause_num
1676083147578,1151040.799999997,secondexperimentintro_done,3
1676083147579,1151040.799999997,[object PointerEvent],0
1676083167640,1171102.6999999955,video_preload_completed,0
1676083191050,1194512,survey1_start,1
1676083210648,1214110.5,survey1_done,1
1676083226049,1229511.3999999985,intention_start,2
1676083232213,1235676.1000000015,intention_done,2
1676083244450,1247912.299999997,survey2_start,3
1676083266237,1269700.1000000015,survey2_done,3
