sys_timestamp,event_timestamp,event_name,pause_num
1675190001202,541995,secondexperimentintro_done,3
1675190001203,541995,[object MouseEvent],0
1675190055202,595995,video_preload_completed,0
1675190077116,617915,survey1_start,1
1675190111072,651872,survey1_done,1
1675190124715,665514,intention_start,2
1675190129831,670630,intention_done,2
1675190140181,680981,survey2_start,3
1675190178703,719502,survey2_done,3
