sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676083326153,8.826978,video_keydown, ,0,-1
1676083326320,8.994929,video_keyup, ,0,-1
1676083326972,9.646857,video_keydown, ,0,-1
1676083327133,9.807269,video_keyup, ,0,-1
1676083339320,21.994683,video_keydown, ,0,-1
1676083339739,22.413318,video_keyup, ,0,-1
1676083339842,22.516915,video_keydown, ,0,-1
1676083340145,22.819983,video_keyup, ,0,-1
1676083340244,22.918387,video_keydown, ,0,-1
1676083340301,22.975191,video_keyup, ,0,-1
1676083340383,23.057717,video_keydown, ,0,-1
1676083340440,23.114088,video_keyup, ,0,-1
1676083340511,23.185651,video_keydown, ,0,-1
1676083340575,23.249862,video_keyup, ,0,-1
1676083340650,23.324036,video_keydown, ,0,-1
1676083340763,23.437289,video_keyup, ,0,-1
1676083341099,23.773647,video_keydown, ,0,-1
1676083341172,23.846125,video_keyup, ,0,-1
1676083341238,23.91266,video_keydown, ,0,-1
1676083341891,24.565861,video_keydown, ,0,-1
1676083341929,24.603673,video_keydown, ,0,-1
1676083341965,24.639874,video_keydown, ,0,-1
1676083342003,24.677555,video_keydown, ,0,-1
1676083342046,24.72066,video_keydown, ,0,-1
1676083342083,24.757269,video_keydown, ,0,-1
1676083342120,24.794698,video_keydown, ,0,-1
1676083342162,24.83672,video_keydown, ,0,-1
1676083342198,24.872537,video_keydown, ,0,-1
1676083342235,24.909674,video_keydown, ,0,-1
1676083342277,24.951502,video_keydown, ,0,-1
1676083342315,24.989308,video_keydown, ,0,-1
1676083342352,25.026373,video_keydown, ,0,-1
1676083342418,25,video_keydown, ,1,-1
1676083342431,25,video_keydown, ,1,-1
1676083342469,25,video_keydown, ,1,-1
1676083342503,25,video_keydown, ,1,-1
1676083342548,25,video_keydown, ,1,-1
1676083342583,25,video_keydown, ,1,-1
1676083342623,25,video_keydown, ,1,-1
1676083342663,25,video_keydown, ,1,-1
1676083342705,25,video_keydown, ,1,-1
1676083342723,25,video_keyup, ,1,-1
1676083538482,48.922944,video_keydown, ,1,-1
1676083538654,49.095223,video_keyup, ,1,-1
