video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121062605,0
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121062809,0.02
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121063017,0.0467
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121063199,0.229109
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121063403,0.432564
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121063599,0.628982
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121063806,0.836106
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121064002,1.031521
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121064210,1.240415
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121064400,1.430369
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121064599,1.628909
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121064804,1.833313
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121065005,2.034674
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121065199,2.228916
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121065405,2.434764
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121065617,2.646545
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121065804,2.833543
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121066002,3.031745
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121066205,3.23495
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121066405,3.435061
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121066605,3.63478
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121066800,3.829495
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121067001,4.030748
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121067208,4.237949
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121067405,4.434547
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121067616,4.645925
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121067801,4.831252
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121068001,5.030092
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121068205,5.23459
video,blob:https://leia.honda-ri.com/1e933704-44a1-4a1e-8cac-2ddf2b7046aa,1675121068399,5.429123
