sys_timestamp,event_timestamp,event_name,pause_num
1676086834717,463753.3000000119,secondexperimentintro_done,3
1676086834719,463753.3000000119,[object PointerEvent],0
1676086837507,466545.60000002384,video_preload_completed,0
1676086861032,490069.60000002384,survey1_start,1
1676086885459,514498.8000000119,survey1_done,1
1676086903035,532072.8999999762,intention_start,2
1676086913103,542143.1000000238,intention_done,2
1676086924274,553307.6999999881,survey2_start,3
1676086960534,589580,survey2_done,3
