video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507560324,0.02
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507560518,0.02
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507560724,0.02
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507560921,0.090727
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507561126,0.2959
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507561332,0.501961
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507561524,0.693388
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507561724,0.893359
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507561921,1.090518
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507562118,1.287836
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507562325,1.495068
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507562525,1.694942
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507562719,1.888308
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507562922,2.091674
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507563119,2.288631
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507563318,2.487891
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507563522,2.691369
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507563719,2.888154
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507563918,3.08741
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507564127,3.296154
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507564319,3.488082
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507564524,3.69312
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507564724,3.893468
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507564925,4.094624
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507565124,4.293436
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507565325,4.494582
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507565524,4.693427
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507565722,4.891434
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507565925,5.094248
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507566122,5.29109
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507566324,5.493468
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507566524,5.693439
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507566725,5.89466
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507566924,6.093461
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507567125,6.294931
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507567325,6.494723
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507567524,6.693395
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507567725,6.894675
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507567924,7.093632
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507568124,7.29349
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507568325,7.494187
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507568524,7.693553
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507568722,7.891618
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507568919,8.088537
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507569119,8.288121
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507569322,8.491712
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507569520,8.690112
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507569722,8.891559
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507569924,9.094127
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507570118,9.287702
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507570324,9.494119
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507570524,9.693487
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507570720,9.889739
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507570925,10.094566
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507571122,10.29107
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507571324,10.493753
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507571526,10.695628
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507571722,10.891517
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507571925,11.094563
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507572127,11.296343
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507572320,11.489743
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507572525,11.695005
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507572724,11.89367
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507572924,12.09355
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507573124,12.293601
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507573324,12.493516
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507573522,12.691322
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507573721,12.890178
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507573918,13.087405
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507574122,13.291661
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507574324,13.493521
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507574525,13.694575
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507574722,13.891525
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507574918,14.087841
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507575119,14.288227
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507575324,14.49363
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507575518,14.687981
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507575725,14.894976
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507575925,15.095031
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507576124,15.29374
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507576325,15.494563
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507576519,15.688065
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507576724,15.893696
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507576924,16.093439
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507577118,16.287916
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507577325,16.495017
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507577526,16.695029
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507577722,16.891453
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507577918,17.087628
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507578122,17.291506
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507578325,17.494614
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507578524,17.69367
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507578724,17.893471
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507578925,18.094578
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507579125,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507579318,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507579526,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507579733,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507579924,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507580118,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507580332,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507580525,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507580724,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507580919,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507581118,18
video,blob:https://leia.honda-ri.com/64fcb200-efe4-4363-8907-d63bc2269da2,1676507581319,18
