sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676508471650,61,video_keydown,Shift,3,-1
1676508472149,61,video_keydown,Shift,3,-1
1676508472181,61,video_keydown,Shift,3,-1
1676508472215,61,video_keydown,Shift,3,-1
1676508472245,61,video_keydown,Shift,3,-1
1676508472279,61,video_keydown,Shift,3,-1
1676508472311,61,video_keydown,Shift,3,-1
1676508472355,61,video_keydown,Shift,3,-1
1676508472377,61,video_keydown,Shift,3,-1
1676508472411,61,video_keydown,Shift,3,-1
1676508472442,61,video_keydown,Shift,3,-1
1676508472473,61,video_keydown,Shift,3,-1
1676508472504,61,video_keydown,Shift,3,-1
1676508472536,61,video_keydown,Shift,3,-1
1676508472569,61,video_keydown,Shift,3,-1
1676508472600,61,video_keydown,Shift,3,-1
1676508472631,61,video_keydown,Shift,3,-1
1676508472664,61,video_keydown,Shift,3,-1
1676508472696,61,video_keydown,Shift,3,-1
1676508472728,61,video_keydown,Shift,3,-1
1676508472762,61,video_keydown,Shift,3,-1
1676508472793,61,video_keydown,Shift,3,-1
1676508472826,61,video_keydown,Shift,3,-1
1676508472858,61,video_keydown,Shift,3,-1
1676508472891,61,video_keydown,Shift,3,-1
1676508472923,61,video_keydown,Shift,3,-1
1676508472955,61,video_keydown,Shift,3,-1
1676508472987,61,video_keydown,Shift,3,-1
1676508473016,61,video_keydown,Shift,3,-1
1676508473026,61,video_keydown,S,3,-1
1676508473823,61,video_keyup,S,3,-1
1676508473823,61,video_keyup,Shift,3,-1
1676508474976,61,video_keydown,e,3,-1
1676508475136,61,video_keydown,l,3,-1
1676508475213,61,video_keyup,e,3,-1
1676508475215,61,video_keydown,f,3,-1
1676508475223,61,video_keyup,l,3,-1
1676508475283,61,video_keydown, ,3,-1
1676508475294,61,video_keyup,f,3,-1
1676508475463,61,video_keyup, ,3,-1
1676508475464,61,video_keydown,d,3,-1
1676508475539,61,video_keyup,d,3,-1
1676508475615,61,video_keydown,r,3,-1
1676508475742,61,video_keydown,i,3,-1
1676508475747,61,video_keyup,r,3,-1
1676508475774,61,video_keyup,i,3,-1
1676508475816,61,video_keydown,v,3,-1
1676508475882,61,video_keydown,i,3,-1
1676508475914,61,video_keyup,v,3,-1
1676508475973,61,video_keydown,n,3,-1
1676508476054,61,video_keydown,g,3,-1
1676508476086,61,video_keyup,i,3,-1
1676508476118,61,video_keydown, ,3,-1
1676508476153,61,video_keyup,g,3,-1
1676508476157,61,video_keyup,n,3,-1
