sys_timestamp,event_timestamp,event_name,pause_num
1676081154203,635052.599999994,secondexperimentintro_done,3
1676081154215,635052.599999994,[object PointerEvent],0
1676081224973,705810.5,video_preload_completed,0
1676081246489,727353.3000000119,survey1_start,1
1676081273882,754728.099999994,survey1_done,1
1676081313734,794587.8000000119,intention_start,2
1676081317073,797928.900000006,intention_done,2
1676081329834,810681.400000006,survey2_start,3
1676081353620,834483.099999994,survey2_done,3
