sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507861810,6.875738,video_keydown, ,0,-1
1676507862320,7.385452,video_keydown, ,0,-1
1676507862335,7.400858,video_keyup, ,0,-1
1676507862912,7.978203,video_keydown, ,0,-1
1676507863146,8.211641,video_keyup, ,0,-1
1676507974037,31.638669,video_keydown, ,1,-1
1676507974443,32.044776,video_keyup, ,1,-1
1676507974619,32.221073,video_keydown, ,1,-1
1676507974872,32.473746,video_keyup, ,1,-1
1676507974971,32.573241,video_keydown, ,1,-1
1676507975477,33.078709,video_keydown, ,1,-1
1676507975533,33.135197,video_keydown, ,1,-1
1676507975588,33.190477,video_keydown, ,1,-1
1676507975645,33.24723,video_keydown, ,1,-1
1676507975700,33.302407,video_keydown, ,1,-1
1676507975757,33.358718,video_keydown, ,1,-1
1676507975813,33.41551,video_keydown, ,1,-1
1676507975868,33.470068,video_keydown, ,1,-1
1676507975925,33.526711,video_keydown, ,1,-1
1676507975981,33.583062,video_keydown, ,1,-1
1676507976032,33.634426,video_keydown, ,1,-1
1676507976092,33.694228,video_keydown, ,1,-1
1676507976149,33.751307,video_keydown, ,1,-1
1676507976204,33.806239,video_keydown, ,1,-1
1676507976261,33.862865,video_keydown, ,1,-1
1676507976317,33.9189,video_keydown, ,1,-1
1676507976373,33.974852,video_keydown, ,1,-1
1676507976410,34.012399,video_keyup, ,1,-1
1676507976466,34.068153,video_keydown, ,1,-1
1676507976598,34.199499,video_keyup, ,1,-1
1676507976679,34.280878,video_keydown, ,1,-1
1676507977181,34.783002,video_keydown, ,1,-1
1676507977236,34.838348,video_keydown, ,1,-1
1676507977293,34.894726,video_keydown, ,1,-1
1676507977349,34.950976,video_keydown, ,1,-1
1676507977404,35.006098,video_keydown, ,1,-1
1676507977460,35.062191,video_keydown, ,1,-1
1676507977517,35.118956,video_keydown, ,1,-1
1676507977572,35.174494,video_keydown, ,1,-1
1676507977627,35.229268,video_keydown, ,1,-1
1676507977682,35.284684,video_keydown, ,1,-1
1676507977734,35.335607,video_keydown, ,1,-1
1676507977789,35.390427,video_keydown, ,1,-1
1676507977845,35.446755,video_keydown, ,1,-1
1676507977900,35.502062,video_keydown, ,1,-1
1676507977956,35.558175,video_keydown, ,1,-1
1676507978013,35.615337,video_keydown, ,1,-1
1676507978053,35.65554,video_keyup, ,1,-1
1676508000670,58.271787,video_keydown, ,1,-1
1676508000815,58.416564,video_keyup, ,1,-1
1676508003425,61.027417,video_keydown, ,1,-1
1676508003831,61.433033,video_keyup, ,1,-1
1676508003933,61.53553,video_keydown, ,1,-1
1676508004437,62.039063,video_keydown, ,1,-1
1676508004492,62.093904,video_keydown, ,1,-1
1676508004549,62.150705,video_keydown, ,1,-1
1676508004605,62.206851,video_keydown, ,1,-1
1676508004660,62.262364,video_keydown, ,1,-1
1676508004717,62.319009,video_keydown, ,1,-1
1676508004772,62.3,video_keydown, ,2,-1
1676508004829,62.3,video_keydown, ,2,-1
1676508004886,62.3,video_keydown, ,2,-1
1676508004941,62.3,video_keydown, ,2,-1
1676508004993,62.3,video_keydown, ,2,-1
1676508005052,62.3,video_keydown, ,2,-1
1676508005108,62.3,video_keydown, ,2,-1
1676508005161,62.3,video_keydown, ,2,-1
1676508005220,62.3,video_keydown, ,2,-1
1676508005276,62.3,video_keydown, ,2,-1
1676508005333,62.3,video_keydown, ,2,-1
1676508005390,62.3,video_keydown, ,2,-1
1676508005445,62.3,video_keydown, ,2,-1
1676508005500,62.3,video_keydown, ,2,-1
1676508005557,62.3,video_keydown, ,2,-1
1676508005613,62.3,video_keydown, ,2,-1
1676508005668,62.3,video_keydown, ,2,-1
1676508005725,62.3,video_keydown, ,2,-1
1676508005781,62.3,video_keydown, ,2,-1
1676508005837,62.3,video_keydown, ,2,-1
1676508005894,62.3,video_keydown, ,2,-1
1676508005938,62.3,video_keyup, ,2,-1
