sys_timestamp,event_timestamp,event_name,pause_num
1676507694554,593853.299999997,secondexperimentintro_done,3
1676507694556,593853.299999997,[object PointerEvent],0
1676507711794,611093.299999997,video_preload_completed,0
1676507732022,631320.6999999993,survey1_start,1
1676507768412,667709.5,survey1_done,1
1676507804536,703835.799999997,intention_start,2
1676507808695,707993.3999999985,intention_done,2
1676507823835,723133.1999999993,survey2_start,3
1676507874828,774128,survey2_done,3
