sys_timestamp,event_timestamp,event_name,pause_num
1675189984214,530469.2000000477,secondexperimentintro_done,3
1675189984215,530469.2000000477,[object PointerEvent],0
1675190024429,570684.8999999762,video_preload_completed,0
1675190047850,594105.7000000477,survey1_start,1
1675190077517,623773.2000000477,survey1_done,1
1675190092650,638902.8999999762,intention_start,2
1675190096380,642636.5,intention_done,2
1675190108607,654860.3999999762,survey2_start,3
1675190141149,687405.5,survey2_done,3
