video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189938312,0.113773
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189938505,0.306909
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189938697,0.499233
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189938902,0.703383
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189939112,0.914068
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189939310,1.111371
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189939497,1.298682
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189939703,1.505024
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189939915,1.716795
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189940105,1.906357
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189940307,2.108988
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189940496,2.297555
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189940712,2.513464
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189940907,2.708356
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189941096,2.89806
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189941294,3.095482
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189941512,3.314112
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189941705,3.506402
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189941906,3.70836
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189942095,3.896588
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189942312,4.114017
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189942505,4.307534
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189942696,4.498209
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189942907,4.708503
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189943113,4.915055
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189943304,5.105459
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189943507,5.308926
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189943693,5.494828
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189943913,5.71488
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189944104,5.906077
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189944297,6.098638
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189944495,6.296615
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189944712,6.514352
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189944904,6.705582
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189945099,6.900392
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189945301,7.10257
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189945512,7.313539
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189945706,7.508122
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189945897,7.699596
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189946094,7.896709
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189946313,8.115559
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189946503,8.305916
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189946700,8.502197
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189946904,8.707064
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189947112,8.914132
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189947307,9.108972
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189947496,9.298669
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189947705,9.507535
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189947912,9.714254
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189948104,9.906484
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189948300,10.101997
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189948489,10.291317
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189948712,10.514405
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189948906,10.709176
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189949096,10.898321
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189949303,11.10525
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189949512,11.31443
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189949704,11.505898
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189949900,11.702321
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189950088,11.890135
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189950313,12.115764
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189950505,12.30772
video,blob:https://leia.honda-ri.com/928c557e-abd6-4c1d-b552-c9e61872bacc,1675189950697,12.498814
