sys_timestamp,event_timestamp,event_name,pause_num
1676081960968,665364.4000000004,secondexperimentintro_done,3
1676081960970,665364.4000000004,[object PointerEvent],0
1676082019276,723671.6000000015,video_preload_completed,0
1676082045385,749780.3000000007,survey1_start,1
1676082100585,804981.5,survey1_done,1
1676082126111,830506.8000000007,intention_start,2
1676082132342,836738.1000000015,intention_done,2
1676082141394,845789.8000000007,survey2_start,3
1676082202215,906612.1000000015,survey2_done,3
