sys_timestamp,event_timestamp,event_name,pause_num
1675120595684,369565.7999999523,secondexperimentintro_done,3
1675120595685,369565.7999999523,[object PointerEvent],0
1675120609262,383144,video_preload_completed,0
1675120632687,406568.89999997616,survey1_start,1
1675120661013,434895.60000002384,survey1_done,1
1675120676419,450301,intention_start,2
1675120681907,455789.2000000477,intention_done,2
1675120694134,468016.60000002384,survey2_start,3
1675120738242,512124.7000000477,survey2_done,3
