sys_timestamp,event_timestamp,event_name,pause_num
1676082419154,420018.8000000715,secondexperimentintro_done,3
1676082419154,420018.8000000715,[object PointerEvent],0
1676082426819,427684.5,video_preload_completed,0
1676082448626,449490.2000000477,survey1_start,1
1676082488190,489055.3000000715,survey1_done,1
1676082502011,502875.90000009537,intention_start,2
1676082507353,508218.60000002384,intention_done,2
1676082517455,518320.3000000715,survey2_start,3
1676082554632,555498.1000000238,survey2_done,3
