video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078758399,0.122136
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078758604,0.326602
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078758807,0.529724
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078759007,0.72984
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078759207,0.929787
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078759407,1.129842
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078759605,1.327875
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078759804,1.52701
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078760007,1.72981
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078760207,1.92981
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078760407,2.129767
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078760607,2.329825
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078760803,2.526296
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078761007,2.72988
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078761207,2.929865
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078761407,3.129784
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078761607,3.32981
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078761807,3.529853
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078762003,3.72637
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078762207,3.929935
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078762407,4.129858
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078762603,4.325996
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078762807,4.529892
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078763007,4.729825
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078763204,4.9272
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078763407,5.129839
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078763607,5.329889
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078763807,5.529818
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078764007,5.729865
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078764207,5.929739
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078764404,6.126473
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078764604,6.326632
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078764807,6.52987
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078765007,6.72981
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078765207,6.930106
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078765407,7.129878
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078765600,7.322782
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078765807,7.529843
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766000,7.723336
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766207,7.929893
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766405,8.127602
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766607,8.329848
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766807,8.529753
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078766999,8.722087
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078767207,8.929728
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078767405,9.127512
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078767607,9.329855
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078767799,9.522008
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078768007,9.729784
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078768205,9.927682
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078768407,10.129783
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078768600,10.322928
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078768803,10.526186
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078769007,10.729794
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078769207,10.930028
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078769404,11.126456
video,blob:https://leia.honda-ri.com/697367f0-7107-4f68-af85-182f52401855,1676078769607,11.329835
