video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124942108,0.02
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124942301,0.118139
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124942493,0.310909
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124942716,0.53343
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124942909,0.726178
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124943101,0.918002
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124943293,1.11001
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124943517,1.33387
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124943708,1.525633
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124943901,1.718144
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124944101,1.918336
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124944317,2.134429
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124944508,2.325491
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124944701,2.517966
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124944893,2.710192
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124945128,2.945073
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124945307,3.12485
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124945509,3.32626
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124945699,3.516837
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124945922,3.739863
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124946108,3.925688
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124946311,4.128388
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124946493,4.310361
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124946723,4.540408
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124946912,4.728927
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124947100,4.917303
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124947295,5.112099
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124947516,5.333713
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124947722,5.53882
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124947900,5.717022
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124948104,5.921024
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124948326,6.143183
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124948512,6.328827
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124948701,6.518608
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124948892,6.709653
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124949116,6.933278
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124949320,7.137488
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124949501,7.318764
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124949693,7.510394
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124949922,7.739771
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124950111,7.928578
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124950300,8.117121
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124950492,8.309219
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124950728,8.545261
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124950909,8.726157
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124951107,8.924262
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124951291,9.108905
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124951518,9.335552
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124951709,9.526221
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124951901,9.71846
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124952102,9.91968
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124952317,10.133973
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124952508,10.325077
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124952702,10.519016
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124952892,10.709914
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124953125,10.942943
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124953309,11.126471
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124953504,11.321499
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124953692,11.509471
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124953928,11.745264
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124954116,11.933552
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124954306,12.123608
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124954492,12.309298
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124954731,12.548589
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124954908,12.725526
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124955100,12.917708
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124955301,13.118042
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124955516,13.333754
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124955708,13.525925
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124955901,13.718305
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124956092,13.909948
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124956331,14.148034
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124956508,14.325036
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124956701,14.51833
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124956898,14.715281
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124957117,14.934313
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124957308,15.125421
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124957500,15.317385
video,blob:https://leia.honda-ri.com/721be5e3-2db8-421c-9123-9e2c7ac6e255,1675124957692,15.509064
