sys_timestamp,event_timestamp,event_name,pause_num
1676507812482,700113.799999997,secondexperimentintro_done,3
1676507812486,700113.799999997,[object PointerEvent],0
1676507834234,721865.799999997,video_preload_completed,0
1676507854819,742445.1999999993,survey1_start,1
1676507908232,795862.5999999978,survey1_done,1
1676507946252,833882,intention_start,2
1676507950663,838294.3999999985,intention_done,2
1676507957307,844935.3999999985,survey2_start,3
1676508001407,889039.6999999993,survey2_done,3
