sys_timestamp,event_timestamp,event_name,pause_num
1676080952024,376450.1000000001,secondexperimentintro_done,3
1676080952025,376450.1000000001,[object PointerEvent],0
1676080955050,379475.6000000001,video_preload_completed,0
1676080976905,401333.7000000002,survey1_start,1
1676081012164,436592.5,survey1_done,1
1676081025968,450396.7000000002,intention_start,2
1676081032396,456824,intention_done,2
1676081044605,469033.8000000003,survey2_start,3
1676081089187,513615.7000000002,survey2_done,3
