sys_timestamp,event_timestamp,event_name,pause_num
1676507677952,585873,secondexperimentintro_done,3
1676507677953,585873,[object MouseEvent],0
1676507687057,594978,video_preload_completed,0
1676507710513,618434,survey1_start,1
1676507783218,691141,survey1_done,1
1676507798686,706608,intention_start,2
1676507809205,717126,intention_done,2
1676507822124,730046,survey2_start,3
1676507885656,793577,survey2_done,3
