sys_timestamp,event_timestamp,event_name,pause_num
1675190098796,457595.4000000004,secondexperimentintro_done,3
1675190098797,457595.4000000004,[object PointerEvent],0
1675190104913,463713.0999999996,video_preload_completed,0
1675190130239,489040.0999999996,survey1_start,1
1675190166097,524898.5999999996,survey1_done,1
1675190190521,549321.1999999993,intention_start,2
1675190193543,552343.6999999993,intention_done,2
1675190202578,561377.5,survey2_start,3
1675190241140,599941.0999999996,survey2_done,3
