sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675189712418,4.092861,tutorial_keydown,Enter,1,-1
1675189712508,4.182647,tutorial_keyup,Enter,1,-1
1675189745948,8,tutorial_keydown,Enter,2,-1
1675189746087,8,tutorial_keyup,Enter,2,-1
1675189749927,8,tutorial_keydown,Enter,2,-1
1675189750008,8,tutorial_keyup,Enter,2,-1
1675189900309,33,tutorial_keydown,Enter,5,-1
1675189900333,33,tutorial_keyup,Enter,5,-1
1675189966868,42.677827,tutorial_keydown, ,6,-1
1675189967321,43.13176,tutorial_keydown, ,6,-1
1675189967322,43.13247,tutorial_keydown, ,6,-1
1675189967351,43.160047,tutorial_keydown, ,6,-1
1675189967368,43.177209,tutorial_keydown, ,6,-1
1675189967418,43.228473,tutorial_keydown, ,6,-1
1675189967423,43.233157,tutorial_keydown, ,6,-1
1675189967448,43.257463,tutorial_keydown, ,6,-1
1675189967473,43.282564,tutorial_keydown, ,6,-1
1675189967488,43.297188,tutorial_keydown, ,6,-1
1675189967535,43.344491,tutorial_keydown, ,6,-1
1675189967538,43.347042,tutorial_keydown, ,6,-1
1675189967568,43.378644,tutorial_keydown, ,6,-1
1675189967597,43.406265,tutorial_keydown, ,6,-1
1675189967619,43.429359,tutorial_keydown, ,6,-1
1675189967633,43.443223,tutorial_keydown, ,6,-1
1675189967668,43.477443,tutorial_keydown, ,6,-1
1675189967689,43.499744,tutorial_keydown, ,6,-1
1675189967720,43.529619,tutorial_keydown, ,6,-1
1675189967738,43.548388,tutorial_keydown, ,6,-1
1675189967768,43.577359,tutorial_keydown, ,6,-1
1675189967782,43.592451,tutorial_keydown, ,6,-1
1675189967814,43.622964,tutorial_keydown, ,6,-1
1675189967828,43.63724,tutorial_keydown, ,6,-1
1675189967888,43.697423,tutorial_keydown, ,6,-1
1675189967905,43.715405,tutorial_keydown, ,6,-1
1675189967908,43.71826,tutorial_keydown, ,6,-1
1675189967913,43.722097,tutorial_keydown, ,6,-1
1675189967948,43.757333,tutorial_keydown, ,6,-1
1675189967968,43.777258,tutorial_keydown, ,6,-1
1675189968020,43.829797,tutorial_keydown, ,6,-1
1675189968129,43.938053,tutorial_keydown, ,6,-1
1675189968153,43.962523,tutorial_keydown, ,6,-1
1675189968154,43.963062,tutorial_keydown, ,6,-1
1675189968154,43.963446,tutorial_keydown, ,6,-1
1675189968168,43.977022,tutorial_keydown, ,6,-1
1675189968215,44.023951,tutorial_keydown, ,6,-1
1675189968215,44.024448,tutorial_keydown, ,6,-1
1675189968248,44.05848,tutorial_keydown, ,6,-1
1675189968268,44.077478,tutorial_keydown, ,6,-1
1675189968288,44.09711,tutorial_keydown, ,6,-1
1675189968308,44.118655,tutorial_keydown, ,6,-1
1675189968348,44.158719,tutorial_keydown, ,6,-1
1675189968369,44.178529,tutorial_keydown, ,6,-1
1675189968400,44.209213,tutorial_keydown, ,6,-1
1675189968408,44.217638,tutorial_keydown, ,6,-1
1675189968432,44.240849,tutorial_keydown, ,6,-1
1675189968468,44.278336,tutorial_keydown, ,6,-1
1675189968478,44.28712,tutorial_keydown, ,6,-1
1675189968584,44.3938,tutorial_keydown, ,6,-1
1675189968586,44.395151,tutorial_keydown, ,6,-1
1675189968618,44.427693,tutorial_keydown, ,6,-1
1675189968628,44.437335,tutorial_keydown, ,6,-1
1675189968649,44.458519,tutorial_keydown, ,6,-1
1675189968688,44.498481,tutorial_keydown, ,6,-1
1675189968698,44.508733,tutorial_keydown, ,6,-1
1675189968728,44.537493,tutorial_keydown, ,6,-1
1675189968748,44.55773,tutorial_keydown, ,6,-1
1675189968769,44.579273,tutorial_keydown, ,6,-1
1675189968808,44.617444,tutorial_keydown, ,6,-1
1675189968818,44.628176,tutorial_keydown, ,6,-1
1675189968864,44.674246,tutorial_keydown, ,6,-1
1675189968868,44.678376,tutorial_keydown, ,6,-1
1675189968927,44.736365,tutorial_keydown, ,6,-1
1675189968928,44.737404,tutorial_keydown, ,6,-1
1675189968957,44.767404,tutorial_keydown, ,6,-1
1675189969049,44.858132,tutorial_keydown, ,6,-1
1675189969058,44.868112,tutorial_keydown, ,6,-1
1675189969058,44.868514,tutorial_keydown, ,6,-1
1675189969063,44.873144,tutorial_keydown, ,6,-1
1675189969098,44.907356,tutorial_keydown, ,6,-1
1675189969128,44.93738,tutorial_keydown, ,6,-1
1675189969173,44.982832,tutorial_keydown, ,6,-1
1675189969204,45.01423,tutorial_keydown, ,6,-1
1675189969213,45.022414,tutorial_keydown, ,6,-1
1675189969248,45.058409,tutorial_keydown, ,6,-1
1675189969266,45.076693,tutorial_keydown, ,6,-1
1675189969298,45.108421,tutorial_keydown, ,6,-1
1675189969299,45.108915,tutorial_keyup, ,6,-1
