sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507593097,61,video_keydown,s,3,-1
1676507593169,61,video_keyup,s,3,-1
1676507593290,61,video_keydown,e,3,-1
1676507593340,61,video_keyup,e,3,-1
1676507593420,61,video_keydown,l,3,-1
1676507593494,61,video_keyup,l,3,-1
1676507593815,61,video_keydown,f,3,-1
1676507593911,61,video_keyup,f,3,-1
1676507594016,61,video_keydown,-,3,-1
1676507594089,61,video_keyup,-,3,-1
1676507594200,61,video_keydown,d,3,-1
1676507594273,61,video_keyup,d,3,-1
1676507594371,61,video_keydown,r,3,-1
1676507594444,61,video_keyup,r,3,-1
1676507594499,61,video_keydown,i,3,-1
1676507594573,61,video_keyup,i,3,-1
1676507594643,61,video_keydown,v,3,-1
1676507594739,61,video_keyup,v,3,-1
1676507594747,61,video_keydown,i,3,-1
1676507594819,61,video_keydown,n,3,-1
1676507594848,61,video_keyup,i,3,-1
1676507594895,61,video_keydown,g,3,-1
1676507594901,61,video_keyup,n,3,-1
1676507594950,61,video_keyup,g,3,-1
1676507595046,61,video_keydown, ,3,-1
1676507595120,61,video_keyup, ,3,-1
1676507595236,61,video_keydown,s,3,-1
1676507595286,61,video_keyup,s,3,-1
1676507595345,61,video_keydown,o,3,-1
1676507595395,61,video_keyup,o,3,-1
1676507595612,61,video_keydown,Backspace,3,-1
1676507595684,61,video_keyup,Backspace,3,-1
1676507595840,61,video_keydown,c,3,-1
1676507595914,61,video_keyup,c,3,-1
1676507595923,61,video_keydown,o,3,-1
1676507595974,61,video_keyup,o,3,-1
1676507596047,61,video_keydown,o,3,-1
1676507596098,61,video_keyup,o,3,-1
1676507596328,61,video_keydown,t,3,-1
1676507596401,61,video_keyup,t,3,-1
1676507596496,61,video_keydown,e,3,-1
1676507596547,61,video_keydown,r,3,-1
1676507596574,61,video_keyup,e,3,-1
1676507596648,61,video_keyup,r,3,-1
1676507615901,61,video_keydown,w,3,-1
1676507615998,61,video_keyup,w,3,-1
1676507616098,61,video_keydown,h,3,-1
1676507616172,61,video_keyup,h,3,-1
1676507616249,61,video_keydown,o,3,-1
1676507616299,61,video_keyup,o,3,-1
1676507616396,61,video_keydown,l,3,-1
1676507616485,61,video_keydown,e,3,-1
1676507616496,61,video_keyup,l,3,-1
1676507616563,61,video_keyup,e,3,-1
1676507616659,61,video_keydown,s,3,-1
1676507616731,61,video_keydown,a,3,-1
1676507616760,61,video_keyup,s,3,-1
1676507616795,61,video_keydown,l,3,-1
1676507616813,61,video_keyup,a,3,-1
1676507616872,61,video_keyup,l,3,-1
1676507616893,61,video_keydown,e,3,-1
1676507616967,61,video_keyup,e,3,-1
1676507652171,61,video_keydown,Shift,3,-1
1676507652253,61,video_keydown,I,3,-1
1676507652295,61,video_keyup,Shift,3,-1
1676507652351,61,video_keydown, ,3,-1
1676507652382,61,video_keyup,i,3,-1
1676507652429,61,video_keyup, ,3,-1
1676507652455,61,video_keydown,t,3,-1
1676507652507,61,video_keyup,t,3,-1
1676507652535,61,video_keydown,h,3,-1
1676507652586,61,video_keyup,h,3,-1
1676507652685,61,video_keydown,o,3,-1
1676507652780,61,video_keydown,u,3,-1
1676507652809,61,video_keyup,o,3,-1
1676507652833,61,video_keyup,u,3,-1
1676507652952,61,video_keydown,g,3,-1
1676507653025,61,video_keyup,g,3,-1
1676507653031,61,video_keydown,h,3,-1
1676507653126,61,video_keyup,h,3,-1
1676507653199,61,video_keydown,t,3,-1
1676507653250,61,video_keyup,t,3,-1
1676507653277,61,video_keydown, ,3,-1
1676507653351,61,video_keyup, ,3,-1
1676507653400,61,video_keydown,t,3,-1
1676507653475,61,video_keyup,t,3,-1
1676507653479,61,video_keydown,h,3,-1
1676507653553,61,video_keyup,h,3,-1
1676507653578,61,video_keydown,e,3,-1
