sys_timestamp,event_timestamp,event_name,pause_num
1676508193200,1098651,secondexperimentintro_done,3
1676508193201,1098651,[object MouseEvent],0
1676508251521,1156962,video_preload_completed,0
1676508274816,1180272,survey1_start,1
1676508323583,1229039,survey1_done,1
1676508341186,1246642,intention_start,2
1676508346847,1252303,intention_done,2
1676508358552,1264009,survey2_start,3
1676508400175,1305631,survey2_done,3
