sys_timestamp,event_timestamp,event_name,pause_num
1675190066850,572570.2999999523,secondexperimentintro_done,3
1675190066852,572570.2999999523,[object PointerEvent],0
1675190130638,636357.5999999046,video_preload_completed,0
1675190155996,661716.2999999523,survey1_start,1
1675190198963,704683.7999999523,survey1_done,1
1675190224484,730202.2999999523,intention_start,2
1675190229692,735411.0999999046,intention_done,2
1675190248813,754533,survey2_start,3
1675190285629,791350.5,survey2_done,3
