sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507235836,0,tutorial_keydown, ,0,-1
1676507235950,0,tutorial_keyup, ,0,-1
1676507246244,4.131687,tutorial_keydown, ,1,-1
1676507246757,4.6485,tutorial_keydown, ,1,-1
1676507246789,4.6485,tutorial_keydown, ,1,-1
1676507246821,4.696645,tutorial_keydown, ,1,-1
1676507246852,4.742687,tutorial_keydown, ,1,-1
1676507246885,4.742687,tutorial_keydown, ,1,-1
1676507246918,4.788708,tutorial_keydown, ,1,-1
1676507246944,4.835875,tutorial_keydown, ,1,-1
1676507246992,4.88227,tutorial_keydown, ,1,-1
1676507247023,4.88227,tutorial_keydown, ,1,-1
1676507247054,4.929895,tutorial_keydown, ,1,-1
1676507247086,4.975458,tutorial_keydown, ,1,-1
1676507247119,4.975458,tutorial_keydown, ,1,-1
1676507247148,5.021125,tutorial_keydown, ,1,-1
1676507247178,5.068791,tutorial_keydown, ,1,-1
1676507247208,5.068791,tutorial_keydown, ,1,-1
1676507247260,5.11475,tutorial_keydown, ,1,-1
1676507247291,5.161625,tutorial_keydown, ,1,-1
1676507247322,5.209145,tutorial_keydown, ,1,-1
1676507247350,5.209145,tutorial_keydown, ,1,-1
1676507247381,5.254625,tutorial_keydown, ,1,-1
1676507247413,5.302333,tutorial_keydown, ,1,-1
1676507247442,5.302333,tutorial_keydown, ,1,-1
1676507247473,5.348166,tutorial_keydown, ,1,-1
1676507247522,5.394916,tutorial_keydown, ,1,-1
1676507247551,5.441354,tutorial_keydown, ,1,-1
1676507247583,5.441354,tutorial_keydown, ,1,-1
1676507247615,5.487854,tutorial_keydown, ,1,-1
1676507247645,5.536333,tutorial_keydown, ,1,-1
1676507247675,5.536333,tutorial_keydown, ,1,-1
1676507247707,5.582437,tutorial_keydown, ,1,-1
1676507247738,5.63025,tutorial_keydown, ,1,-1
1676507247770,5.63025,tutorial_keydown, ,1,-1
1676507247816,5.676187,tutorial_keydown, ,1,-1
1676507247849,5.722583,tutorial_keydown, ,1,-1
1676507247878,5.769104,tutorial_keydown, ,1,-1
1676507247911,5.769104,tutorial_keydown, ,1,-1
1676507247940,5.815416,tutorial_keydown, ,1,-1
1676507247972,5.862145,tutorial_keydown, ,1,-1
1676507248003,5.862145,tutorial_keydown, ,1,-1
1676507248035,5.909395,tutorial_keydown, ,1,-1
1676507248083,5.955104,tutorial_keydown, ,1,-1
1676507248113,6.001791,tutorial_keydown, ,1,-1
1676507248141,6.001791,tutorial_keydown, ,1,-1
1676507248171,6.047145,tutorial_keydown, ,1,-1
1676507248204,6.094104,tutorial_keydown, ,1,-1
1676507248236,6.094104,tutorial_keydown, ,1,-1
1676507248265,6.140437,tutorial_keydown, ,1,-1
1676507248313,6.187541,tutorial_keydown, ,1,-1
1676507248345,6.233729,tutorial_keydown, ,1,-1
1676507248374,6.233729,tutorial_keydown, ,1,-1
1676507248404,6.27927,tutorial_keydown, ,1,-1
1676507248435,6.325229,tutorial_keydown, ,1,-1
1676507248469,6.325229,tutorial_keydown, ,1,-1
1676507248496,6.37175,tutorial_keydown, ,1,-1
1676507248533,6.418854,tutorial_keydown, ,1,-1
1676507248574,6.465812,tutorial_keydown, ,1,-1
1676507248605,6.465812,tutorial_keydown, ,1,-1
1676507248637,6.51227,tutorial_keydown, ,1,-1
1676507248668,6.558875,tutorial_keydown, ,1,-1
1676507248699,6.558875,tutorial_keydown, ,1,-1
1676507248732,6.606,tutorial_keydown, ,1,-1
1676507248762,6.652145,tutorial_keydown, ,1,-1
1676507248794,6.652145,tutorial_keydown, ,1,-1
1676507248839,6.698458,tutorial_keydown, ,1,-1
1676507248870,6.744333,tutorial_keydown, ,1,-1
1676507248903,6.791708,tutorial_keydown, ,1,-1
1676507248933,6.791708,tutorial_keydown, ,1,-1
1676507248964,6.839208,tutorial_keydown, ,1,-1
1676507248995,6.885541,tutorial_keydown, ,1,-1
1676507249026,6.885541,tutorial_keydown, ,1,-1
1676507249056,6.93227,tutorial_keydown, ,1,-1
1676507249090,6.980041,tutorial_keydown, ,1,-1
1676507249136,7.02625,tutorial_keydown, ,1,-1
1676507249166,7.02625,tutorial_keydown, ,1,-1
1676507249196,7.072895,tutorial_keydown, ,1,-1
1676507249231,7.120562,tutorial_keydown, ,1,-1
1676507249260,7.120562,tutorial_keydown, ,1,-1
1676507249291,7.166416,tutorial_keydown, ,1,-1
1676507249321,7.213375,tutorial_keydown, ,1,-1
1676507249355,7.213375,tutorial_keydown, ,1,-1
1676507249385,7.260854,tutorial_keydown, ,1,-1
1676507249432,7.309145,tutorial_keydown, ,1,-1
1676507249466,7.355937,tutorial_keydown, ,1,-1
1676507249495,7.355937,tutorial_keydown, ,1,-1
1676507249527,7.402812,tutorial_keydown, ,1,-1
1676507249562,7.450812,tutorial_keydown, ,1,-1
1676507249591,7.450812,tutorial_keydown, ,1,-1
1676507249623,7.49725,tutorial_keydown, ,1,-1
1676507249652,7.544229,tutorial_keydown, ,1,-1
1676507249687,7.544229,tutorial_keydown, ,1,-1
1676507249719,7.591812,tutorial_keydown, ,1,-1
