sys_timestamp,event_timestamp,event_name,pause_num
1675124212464,349376.00000000006,secondexperimentintro_done,3
1675124212467,349376.00000000006,[object MouseEvent],0
1675124215241,352153,video_preload_completed,0
1675124241184,378175,survey1_start,1
1675124272105,409093,survey1_done,1
1675124296925,433914,intention_start,2
1675124301353,438342,intention_done,2
1675124310885,447873,survey2_start,3
1675124336184,473173,survey2_done,3
