sys_timestamp,event_timestamp,event_name,pause_num
1676507739672,632147,secondexperimentintro_done,3
1676507739672,632147,[object PointerEvent],0
1676507742361,634836,video_preload_completed,0
1676507772665,665140.6000000089,survey1_start,1
1676507826521,718997,survey1_done,1
1676507851247,743722.6000000089,intention_start,2
1676507855457,747932.400000006,intention_done,2
1676507864766,757241.700000003,survey2_start,3
1676507910329,802804.799999997,survey2_done,3
