sys_timestamp,event_timestamp,event_name,pause_num
1676507624500,541016,secondexperimentintro_done,3
1676507624502,541016,[object PointerEvent],0
1676507635676,552190.8000001907,video_preload_completed,0
1676507657003,573537.2000002861,survey1_start,1
1676507705651,622183.4000000954,survey1_done,1
1676507747079,663610.9000000954,intention_start,2
1676507759059,675590.7000002861,intention_done,2
1676507772879,689410.2000002861,survey2_start,3
1676507813773,730303.2000002861,survey2_done,3
