video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083210346,0.000236
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083210545,0.180638
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083210745,0.380568
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083210946,0.581678
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083211147,0.782263
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083211345,0.980269
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083211546,1.181795
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083211744,1.379861
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083211946,1.580919
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083212146,1.781517
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083212346,1.981665
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083212545,2.180062
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083212746,2.381568
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083212945,2.580366
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083213146,2.781382
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083213347,2.982056
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083213546,3.181466
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083213747,3.382272
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083213946,3.580919
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083214146,3.781377
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083214346,3.981222
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083214549,4.184014
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083214747,4.382049
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083214947,4.582037
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083215146,4.781464
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083215346,4.981401
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083215546,5.18154
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083215745,5.380474
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083215947,5.581973
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083216146,5.780918
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083216346,5.981171
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083216547,6.182266
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083216746,6.38127
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083216945,6.580837
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083217146,6.781492
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083217345,6.980422
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083217547,7.182098
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083217749,7.383842
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083217946,7.581583
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083218146,7.781255
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083218345,7.980437
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083218546,8.181494
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083218748,8.383692
video,blob:https://leia.honda-ri.com/d8a5a7d4-01c5-43d3-8ea1-deb8bcc35d27,1676083218945,8.580537
