sys_timestamp,event_timestamp,event_name,pause_num
1675113069995,696917,secondexperimentintro_done,3
1675113069997,696917,[object PointerEvent],0
1675113073373,700280,video_preload_completed,0
1675113094827,721748,survey1_start,1
1675113152448,779369,survey1_done,1
1675113193961,820881,intention_start,2
1675113205782,832702,intention_done,2
1675113219664,846585,survey2_start,3
1675113284513,911435,survey2_done,3
