sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675120772215,9.32962,video_keydown, ,0,-1
1675120772722,9.836386,video_keydown, ,0,-1
1675120772753,9.867552,video_keydown, ,0,-1
1675120772784,9.898829,video_keydown, ,0,-1
1675120772837,9.95243,video_keydown, ,0,-1
1675120772846,9.960643,video_keydown, ,0,-1
1675120772894,10.008746,video_keydown, ,0,-1
1675120772926,10.04126,video_keydown, ,0,-1
1675120772957,10.072101,video_keydown, ,0,-1
1675120772988,10.10309,video_keydown, ,0,-1
1675120773019,10.134317,video_keydown, ,0,-1
1675120773051,10.166082,video_keydown, ,0,-1
1675120773082,10.196369,video_keydown, ,0,-1
1675120773114,10.229229,video_keydown, ,0,-1
1675120773145,10.26018,video_keydown, ,0,-1
1675120773178,10.292466,video_keydown, ,0,-1
1675120773222,10.336894,video_keydown, ,0,-1
1675120773252,10.367177,video_keydown, ,0,-1
1675120773283,10.398336,video_keydown, ,0,-1
1675120773316,10.430929,video_keydown, ,0,-1
1675120773345,10.459563,video_keydown, ,0,-1
1675120773377,10.491483,video_keydown, ,0,-1
1675120773408,10.522612,video_keydown, ,0,-1
1675120773455,10.569972,video_keydown, ,0,-1
1675120773486,10.601299,video_keydown, ,0,-1
1675120773517,10.631541,video_keydown, ,0,-1
1675120773547,10.662346,video_keydown, ,0,-1
1675120773579,10.694322,video_keydown, ,0,-1
1675120773611,10.726323,video_keydown, ,0,-1
1675120773644,10.758561,video_keydown, ,0,-1
1675120773674,10.789387,video_keydown, ,0,-1
1675120773705,10.820089,video_keydown, ,0,-1
1675120773752,10.86714,video_keydown, ,0,-1
1675120773783,10.89809,video_keydown, ,0,-1
1675120773814,10.929155,video_keydown, ,0,-1
1675120773846,10.961156,video_keydown, ,0,-1
1675120773879,10.993385,video_keydown, ,0,-1
1675120773911,11.025987,video_keydown, ,0,-1
1675120773941,11.056007,video_keydown, ,0,-1
1675120773972,11.087134,video_keydown, ,0,-1
1675120774004,11.119111,video_keydown, ,0,-1
1675120774034,11.149147,video_keydown, ,0,-1
1675120774080,11.195089,video_keydown, ,0,-1
1675120774112,11.226503,video_keydown, ,0,-1
1675120774143,11.258089,video_keydown, ,0,-1
1675120774174,11.288792,video_keydown, ,0,-1
1675120774205,11.320296,video_keydown, ,0,-1
1675120774236,11.351106,video_keydown, ,0,-1
1675120774267,11.382219,video_keydown, ,0,-1
1675120774299,11.414331,video_keydown, ,0,-1
1675120774332,11.446483,video_keydown, ,0,-1
1675120774379,11.494115,video_keydown, ,0,-1
1675120774411,11.526311,video_keydown, ,0,-1
1675120774444,11.558933,video_keydown, ,0,-1
1675120774473,11.588332,video_keydown, ,0,-1
1675120774504,11.619113,video_keydown, ,0,-1
1675120774535,11.650168,video_keydown, ,0,-1
1675120774566,11.681246,video_keydown, ,0,-1
1675120774597,11.71204,video_keydown, ,0,-1
1675120774630,11.744602,video_keydown, ,0,-1
1675120774676,11.790837,video_keydown, ,0,-1
1675120774707,11.822222,video_keydown, ,0,-1
1675120774737,11.852177,video_keydown, ,0,-1
1675120774769,11.883448,video_keydown, ,0,-1
1675120774800,11.914677,video_keydown, ,0,-1
1675120774831,11.946259,video_keydown, ,0,-1
1675120774863,11.977511,video_keydown, ,0,-1
1675120774894,12.009373,video_keydown, ,0,-1
1675120774926,12.04101,video_keydown, ,0,-1
1675120774972,12.087316,video_keydown, ,0,-1
1675120775003,12.118417,video_keydown, ,0,-1
1675120775035,12.150103,video_keydown, ,0,-1
1675120775066,12.181216,video_keydown, ,0,-1
1675120775097,12.212075,video_keydown, ,0,-1
1675120775129,12.243661,video_keydown, ,0,-1
1675120775160,12.275156,video_keydown, ,0,-1
1675120775191,12.306248,video_keydown, ,0,-1
1675120775222,12.337331,video_keydown, ,0,-1
1675120775270,12.384541,video_keydown, ,0,-1
1675120775301,12.415565,video_keydown, ,0,-1
1675120775331,12.44623,video_keydown, ,0,-1
1675120775362,12.477137,video_keydown, ,0,-1
1675120775394,12.508665,video_keydown, ,0,-1
1675120775424,12.539173,video_keydown, ,0,-1
1675120775456,12.571278,video_keydown, ,0,-1
1675120775486,12.60127,video_keydown, ,0,-1
1675120775532,12.647314,video_keydown, ,0,-1
1675120775563,12.678106,video_keydown, ,0,-1
1675120775594,12.709322,video_keydown, ,0,-1
1675120775626,12.740895,video_keydown, ,0,-1
1675120775656,12.771179,video_keydown, ,0,-1
1675120775687,12.801466,video_keydown, ,0,-1
1675120775695,12.80952,video_keyup, ,0,-1
1675120783967,21.081505,video_keydown, ,0,-1
1675120784472,21.587374,video_keydown, ,0,-1
1675120784503,21.618212,video_keydown, ,0,-1
1675120784534,21.649302,video_keydown, ,0,-1
1675120784566,21.680819,video_keydown, ,0,-1
1675120784613,21.5,video_keydown, ,1,-1
1675120784644,21.5,video_keydown, ,1,-1
1675120784675,21.5,video_keydown, ,1,-1
1675120784707,21.5,video_keydown, ,1,-1
1675120784738,21.5,video_keydown, ,1,-1
1675120784769,21.5,video_keydown, ,1,-1
1675120784800,21.5,video_keydown, ,1,-1
1675120784830,21.5,video_keydown, ,1,-1
1675120784877,21.5,video_keydown, ,1,-1
1675120784908,21.5,video_keydown, ,1,-1
1675120784939,21.5,video_keydown, ,1,-1
1675120784971,21.5,video_keydown, ,1,-1
1675120785002,21.5,video_keydown, ,1,-1
1675120785033,21.5,video_keydown, ,1,-1
1675120785065,21.5,video_keydown, ,1,-1
1675120785096,21.5,video_keydown, ,1,-1
1675120785127,21.5,video_keydown, ,1,-1
1675120785173,21.5,video_keydown, ,1,-1
1675120785204,21.5,video_keydown, ,1,-1
1675120785234,21.5,video_keydown, ,1,-1
1675120785267,21.5,video_keydown, ,1,-1
1675120785299,21.5,video_keydown, ,1,-1
1675120785331,21.5,video_keydown, ,1,-1
1675120785342,21.5,video_keyup, ,1,-1
