video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189702115,0.091103
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189702315,0.291062
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189702514,0.49039
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189702715,0.690657
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189702914,0.890348
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189703115,1.091067
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189703316,1.291645
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189703515,1.49108
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189703715,1.691284
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189703914,1.889946
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189704114,2.090527
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189704315,2.290579
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189704514,2.490242
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189704715,2.690657
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189704916,2.891842
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189705115,3.090611
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189705315,3.291114
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189705515,3.490808
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189705715,3.691253
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189705919,3.894917
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189706114,4.090225
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189706315,4.290604
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189706515,4.490598
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189706716,4.692053
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189706914,4.890047
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189707116,5.091861
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189707314,5.29006
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189707515,5.490873
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189707714,5.690085
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189707914,5.890232
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189708115,6.090701
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189708314,6.290469
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189708515,6.491423
video,blob:https://leia.honda-ri.com/1077850a-28a1-46d0-9082-5a10607f330c,1675189708715,6.690915
