sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507904114,15.925395,tutorial_keydown, ,2,-1
1676507904272,16.080416,tutorial_keyup, ,2,-1
1676507904931,16.711354,tutorial_keydown, ,2,-1
1676507905069,16.842187,tutorial_keyup, ,2,-1
1676507905481,17.268458,tutorial_keydown, ,2,-1
1676507905634,17.444125,tutorial_keyup, ,2,-1
1676507905747,17.3,tutorial_keydown, ,3,-1
1676507905867,17.3,tutorial_keyup, ,3,-1
1676507906009,17.3,tutorial_keydown, ,3,-1
1676507906161,17.3,tutorial_keyup, ,3,-1
1676507985613,33.605333,tutorial_keydown, ,5,-1
1676507985869,33.872541,tutorial_keyup, ,5,-1
1676507986481,34.493708,tutorial_keydown, ,5,-1
1676507986674,34.643812,tutorial_keyup, ,5,-1
1676507986922,34.893854,tutorial_keydown, ,5,-1
1676507987134,35.071604,tutorial_keyup, ,5,-1
1676507987625,35.6365,tutorial_keydown, ,5,-1
1676507987851,35.856562,tutorial_keyup, ,5,-1
1676507988814,36.79777,tutorial_keydown, ,5,-1
1676507988936,36.8595,tutorial_keyup, ,5,-1
1676507989706,37.715,tutorial_keydown, ,5,-1
1676507989862,37.844604,tutorial_keyup, ,5,-1
1676507989966,37.972354,tutorial_keydown, ,5,-1
1676507990117,38.096395,tutorial_keyup, ,5,-1
1676507990263,38.282208,tutorial_keydown, ,5,-1
1676507990386,38.397625,tutorial_keyup, ,5,-1
1676507990564,38.576916,tutorial_keydown, ,5,-1
1676507990757,38.763291,tutorial_keyup, ,5,-1
1676507991111,39.084645,tutorial_keydown, ,5,-1
1676507991267,39,tutorial_keyup, ,6,-1
