sys_timestamp,event_timestamp,event_name,pause_num
1675191986544,2545026.2000000477,secondexperimentintro_done,3
1675191986545,2545026.2000000477,[object PointerEvent],0
1675192087265,2645748,video_preload_completed,0
1675192107506,2665988.2000000477,survey1_start,1
1675192155421,2713903.8000001907,survey1_done,1
1675192193154,2751635.8000001907,intention_start,2
1675192202623,2761105.600000143,intention_done,2
1675192209279,2767760.2000000477,survey2_start,3
1675192242974,2801455.9000000954,survey2_done,3
