sys_timestamp,event_timestamp,event_name,pause_num
1675189963998,522386.90000009537,secondexperimentintro_done,3
1675189963999,522386.90000009537,[object PointerEvent],0
1675189971750,530138.9000000954,video_preload_completed,0
1675189993025,551413.7000000477,survey1_start,1
1675190023441,581830.9000000954,survey1_done,1
1675190064951,623339.7999999523,intention_start,2
1675190070616,629004.7999999523,intention_done,2
1675190084442,642830.7999999523,survey2_start,3
1675190112609,670998.7999999523,survey2_done,3
