sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675190170870,64,video_keydown,s,3,-1
1675190171014,64,video_keyup,s,3,-1
1675190171222,64,video_keydown,w,3,-1
1675190171413,64,video_keyup,w,3,-1
1675190171462,64,video_keydown,l,3,-1
1675190171638,64,video_keyup,l,3,-1
1675190171830,64,video_keydown,Backspace,3,-1
1675190171910,64,video_keyup,Backspace,3,-1
1675190171966,64,video_keydown,Backspace,3,-1
1675190172118,64,video_keyup,Backspace,3,-1
1675190172166,64,video_keydown,e,3,-1
1675190172366,64,video_keyup,e,3,-1
1675190172430,64,video_keydown,l,3,-1
1675190172621,64,video_keyup,l,3,-1
1675190172662,64,video_keydown,f,3,-1
1675190172805,64,video_keyup,f,3,-1
1675190172862,64,video_keydown,-,3,-1
1675190172998,64,video_keyup,-,3,-1
1675190174174,64,video_keydown,d,3,-1
1675190174309,64,video_keyup,d,3,-1
1675190175326,64,video_keydown,r,3,-1
1675190175525,64,video_keyup,r,3,-1
1675190175606,64,video_keydown,i,3,-1
1675190175726,64,video_keyup,i,3,-1
1675190175726,64,video_keydown,v,3,-1
1675190175854,64,video_keyup,v,3,-1
1675190175854,64,video_keydown,i,3,-1
1675190175934,64,video_keydown,n,3,-1
1675190176006,64,video_keydown,g,3,-1
1675190176054,64,video_keyup,i,3,-1
1675190176126,64,video_keyup,n,3,-1
1675190176142,64,video_keyup,g,3,-1
1675190177088,64,video_keydown, ,3,-1
1675190177262,64,video_keyup, ,3,-1
1675190178094,64,video_keydown,s,3,-1
1675190178301,64,video_keyup,s,3,-1
1675190178646,64,video_keydown,c,3,-1
1675190178822,64,video_keyup,c,3,-1
1675190179208,64,video_keydown,o,3,-1
1675190179277,64,video_keyup,o,3,-1
1675190179358,64,video_keydown,o,3,-1
1675190179478,64,video_keyup,o,3,-1
1675190179614,64,video_keydown,t,3,-1
1675190179774,64,video_keyup,t,3,-1
1675190180102,64,video_keydown,Backspace,3,-1
1675190180166,64,video_keyup,Backspace,3,-1
1675190180230,64,video_keydown,Backspace,3,-1
1675190180294,64,video_keyup,Backspace,3,-1
1675190180374,64,video_keydown,Backspace,3,-1
1675190180430,64,video_keyup,Backspace,3,-1
