sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676507433776,10.705098,video_keydown, ,0,-1
1676507434286,11.215088,video_keydown, ,0,-1
1676507434317,11.246128,video_keydown, ,0,-1
1676507434349,11.277296,video_keydown, ,0,-1
1676507434378,11.307223,video_keydown, ,0,-1
1676507434410,11.33851,video_keydown, ,0,-1
1676507434442,11.370707,video_keydown, ,0,-1
1676507434508,11.436404,video_keydown, ,0,-1
1676507434521,11.44944,video_keydown, ,0,-1
1676507434552,11.480355,video_keydown, ,0,-1
1676507434583,11.512028,video_keydown, ,0,-1
1676507434614,11.542598,video_keydown, ,0,-1
1676507434645,11.573572,video_keydown, ,0,-1
1676507434676,11.604824,video_keydown, ,0,-1
1676507434707,11.636277,video_keydown, ,0,-1
1676507434739,11.66753,video_keydown, ,0,-1
1676507434785,11.714033,video_keydown, ,0,-1
1676507434817,11.745848,video_keydown, ,0,-1
1676507434849,11.778163,video_keydown, ,0,-1
1676507434881,11.809337,video_keydown, ,0,-1
1676507434912,11.840294,video_keydown, ,0,-1
1676507434942,11.870832,video_keydown, ,0,-1
1676507434972,11.901199,video_keydown, ,0,-1
1676507435003,11.93164,video_keydown, ,0,-1
1676507435049,11.978109,video_keydown, ,0,-1
1676507435081,12.009704,video_keydown, ,0,-1
1676507435112,12.040296,video_keydown, ,0,-1
1676507435143,12.071723,video_keydown, ,0,-1
1676507435174,12.102737,video_keydown, ,0,-1
1676507435204,12.133092,video_keydown, ,0,-1
1676507435208,12.136484,video_keyup, ,0,-1
