sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1676082140730,63.8,video_keydown,s,3,-1
1676082140915,63.8,video_keyup,s,3,-1
1676082140997,63.8,video_keydown,e,3,-1
1676082141077,63.8,video_keyup,e,3,-1
1676082141166,63.8,video_keydown,l,3,-1
1676082141310,63.8,video_keydown,f,3,-1
1676082141311,63.8,video_keyup,l,3,-1
1676082141410,63.8,video_keyup,f,3,-1
1676082141943,63.8,video_keydown, ,3,-1
1676082142102,63.8,video_keydown,d,3,-1
1676082142104,63.8,video_keyup, ,3,-1
1676082142219,63.8,video_keyup,d,3,-1
1676082142311,63.8,video_keydown,r,3,-1
1676082142391,63.8,video_keyup,r,3,-1
1676082142437,63.8,video_keydown,i,3,-1
1676082142537,63.8,video_keyup,i,3,-1
1676082142582,63.8,video_keydown,v,3,-1
1676082142690,63.8,video_keyup,v,3,-1
1676082142713,63.8,video_keydown,i,3,-1
1676082142776,63.8,video_keydown,n,3,-1
1676082142812,63.8,video_keyup,i,3,-1
1676082142909,63.8,video_keyup,n,3,-1
1676082142925,63.8,video_keydown,g,3,-1
1676082142986,63.8,video_keyup,g,3,-1
1676082143093,63.8,video_keydown, ,3,-1
1676082143197,63.8,video_keyup, ,3,-1
1676082143341,63.8,video_keydown,s,3,-1
1676082143466,63.8,video_keyup,s,3,-1
1676082143827,63.8,video_keydown,c,3,-1
1676082143915,63.8,video_keyup,c,3,-1
1676082144785,63.8,video_keydown,o,3,-1
1676082144856,63.8,video_keyup,o,3,-1
1676082144913,63.8,video_keydown,o,3,-1
1676082145037,63.8,video_keyup,o,3,-1
1676082145176,63.8,video_keydown,t,3,-1
1676082145280,63.8,video_keyup,t,3,-1
1676082145396,63.8,video_keydown,e,3,-1
1676082145477,63.8,video_keydown,r,3,-1
1676082145616,63.8,video_keyup,e,3,-1
1676082145617,63.8,video_keyup,r,3,-1
1676082168928,63.8,video_keydown,n,3,-1
1676082169007,63.8,video_keyup,n,3,-1
1676082169109,63.8,video_keydown,u,3,-1
1676082169185,63.8,video_keyup,u,3,-1
1676082169232,63.8,video_keydown,r,3,-1
1676082169311,63.8,video_keyup,r,3,-1
1676082169933,63.8,video_keydown,s,3,-1
1676082170061,63.8,video_keyup,s,3,-1
1676082170163,63.8,video_keydown,n,3,-1
1676082170330,63.8,video_keyup,n,3,-1
1676082170661,63.8,video_keydown,Backspace,3,-1
1676082170724,63.8,video_keyup,Backspace,3,-1
1676082170855,63.8,video_keydown,o,3,-1
1676082170872,63.8,video_keydown,i,3,-1
1676082170875,63.8,video_keyup,o,3,-1
1676082170919,63.8,video_keyup,i,3,-1
1676082170974,63.8,video_keydown,n,3,-1
1676082171070,63.8,video_keyup,n,3,-1
1676082171077,63.8,video_keydown,g,3,-1
1676082171162,63.8,video_keyup,g,3,-1
1676082171671,63.8,video_keydown,Backspace,3,-1
1676082171744,63.8,video_keyup,Backspace,3,-1
1676082171826,63.8,video_keydown,Backspace,3,-1
1676082171899,63.8,video_keyup,Backspace,3,-1
1676082171950,63.8,video_keydown,Backspace,3,-1
1676082172073,63.8,video_keyup,Backspace,3,-1
1676082172361,63.8,video_keydown,Backspace,3,-1
1676082172456,63.8,video_keyup,Backspace,3,-1
1676082172646,63.8,video_keydown,i,3,-1
1676082172721,63.8,video_keyup,i,3,-1
1676082172781,63.8,video_keydown,n,3,-1
1676082172857,63.8,video_keyup,n,3,-1
1676082172916,63.8,video_keydown,g,3,-1
1676082172988,63.8,video_keyup,g,3,-1
1676082246344,63.8,video_keydown,Shift,3,-1
1676082246464,63.8,video_keydown,I,3,-1
1676082246559,63.8,video_keyup,Shift,3,-1
1676082246560,63.8,video_keyup,i,3,-1
1676082246572,63.8,video_keydown,f,3,-1
1676082246647,63.8,video_keyup,f,3,-1
1676082246677,63.8,video_keydown, ,3,-1
1676082246816,63.8,video_keyup, ,3,-1
1676082247136,63.8,video_keydown,Shift,3,-1
