sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675123369531,16.799854,tutorial_keydown, ,2,-1
1675123369771,17.014541,tutorial_keyup, ,2,-1
1675123395014,19.664,tutorial_keydown, ,3,-1
1675123395250,19.5,tutorial_keyup, ,4,-1
1675123434643,30.429062,tutorial_keydown, ,4,-1
1675123434755,30.48875,tutorial_keyup, ,4,-1
1675123436985,32.778854,tutorial_keydown, ,4,-1
1675123437115,32.89075,tutorial_keyup, ,4,-1
1675123449537,33,tutorial_keydown, ,5,-1
1675123449665,33,tutorial_keyup, ,5,-1
