sys_timestamp,event_timestamp,event_name,pause_num
1676508634446,822216.6,secondexperimentintro_done,3
1676508634448,822216.6,[object PointerEvent],0
1676508642012,829783.2999999999,video_preload_completed,0
1676508665421,853193.6,survey1_start,1
1676508697330,885104.6,survey1_done,1
1676508714587,902362.2000000001,intention_start,2
1676508719063,906838.2000000001,intention_done,2
1676508730213,917987.9999999999,survey2_start,3
1676508763579,951355.6,survey2_done,3
