video_name,vid_file,sys_timestamp,vid_ts
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507281275,0.128708
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507281479,0.316916
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507281684,0.553916
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507281888,0.74325
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507282090,0.929187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507282293,1.163125
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507282493,1.347395
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507282695,1.53377
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507282897,1.76775
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507283099,1.953979
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507283302,2.140645
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507283503,2.37302
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507283707,2.561375
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507283909,2.747687
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507284113,2.982083
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507284314,3.168291
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507284515,3.352645
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507284716,3.585458
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507284919,3.772687
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507285122,3.959958
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507285323,4.193375
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507285526,4.379666
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507285728,4.566
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507285932,4.801812
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507286132,4.986625
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507286334,5.172791
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507286536,5.40652
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507286738,5.592083
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507286940,5.779187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507287144,6.01252
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507287343,6.198708
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507287544,6.38375
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507287746,6.614916
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507287946,6.800687
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507288149,6.986708
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507288349,7.21877
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507288550,7.40325
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507288752,7.589916
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507288954,7.823729
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507289154,8.007937
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507289357,8.19602
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507289560,8.429395
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507289762,8.616541
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507289963,8.801937
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507290166,9.036541
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507290370,9.224187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507290572,9.410229
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507290775,9.644083
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507290978,9.832854
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507291179,10.018083
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507291384,10.253958
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507291588,10.442333
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507291790,10.628979
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507291991,10.860666
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507292194,11.047083
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507292397,11.235895
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507292598,11.469
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507292802,11.655187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507293016,11.885104
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507293217,12.071
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507293419,12.257645
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507293624,12.492979
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507293827,12.680354
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507294029,12.868625
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507294231,13.100666
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507294435,13.289145
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507294638,13.475395
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507294839,13.708708
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507295040,13.893812
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507295241,14.079062
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507295442,14.311979
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507295644,14.499187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507295845,14.68475
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507296049,14.91725
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507296249,15.103187
video,blob:https://leia.honda-ri.com/d3a9c66d-7695-4ea9-b626-bef80bd48c61,1676507296452,15.290416
