sys_timestamp,vid_timestamp,event_name,key_number,pause_num,next_pause_vid_ts
1675121684405,3.274969,tutorial_keydown, ,1,-1
1675121684640,3.509629,tutorial_keyup, ,1,-1
1675121699471,14.820867,tutorial_keydown, ,2,-1
1675121699975,15.324506,tutorial_keydown, ,2,-1
1675121700026,15.375043,tutorial_keydown, ,2,-1
1675121700081,15.430487,tutorial_keydown, ,2,-1
1675121700137,15.486652,tutorial_keydown, ,2,-1
1675121700191,15.540384,tutorial_keydown, ,2,-1
1675121700242,15.591289,tutorial_keydown, ,2,-1
1675121700292,15.641781,tutorial_keydown, ,2,-1
1675121700345,15.694965,tutorial_keydown, ,2,-1
1675121700396,15.745763,tutorial_keydown, ,2,-1
1675121700449,15.79826,tutorial_keydown, ,2,-1
1675121700508,15.857226,tutorial_keydown, ,2,-1
1675121700560,15.909677,tutorial_keydown, ,2,-1
1675121700616,15.966204,tutorial_keydown, ,2,-1
1675121700674,16.02378,tutorial_keydown, ,2,-1
1675121700729,16.078646,tutorial_keydown, ,2,-1
1675121700785,16.134393,tutorial_keydown, ,2,-1
1675121700841,16.191114,tutorial_keydown, ,2,-1
1675121700896,16.246245,tutorial_keydown, ,2,-1
1675121700953,16.303138,tutorial_keydown, ,2,-1
1675121701008,16.357786,tutorial_keydown, ,2,-1
1675121701026,16.375602,tutorial_keyup, ,2,-1
1675121701112,16.461895,tutorial_keydown, ,2,-1
1675121701617,16.966699,tutorial_keydown, ,2,-1
1675121701672,17.022295,tutorial_keyup, ,2,-1
1675121701770,17.120065,tutorial_keydown, ,2,-1
1675121702018,17.3,tutorial_keyup, ,3,-1
1675121702035,17.3,tutorial_keydown, ,3,-1
1675121702228,17.3,tutorial_keyup, ,3,-1
1675121702267,17.3,tutorial_keydown, ,3,-1
1675121702773,17.3,tutorial_keydown, ,3,-1
1675121702796,17.3,tutorial_keyup, ,3,-1
1675121722208,18.442959,tutorial_keydown, ,3,-1
1675121722712,18.947663,tutorial_keydown, ,3,-1
1675121722769,19.003297,tutorial_keydown, ,3,-1
1675121722819,19.05384,tutorial_keydown, ,3,-1
1675121722873,19.108641,tutorial_keydown, ,3,-1
1675121722928,19.163511,tutorial_keydown, ,3,-1
1675121722985,19.220719,tutorial_keydown, ,3,-1
1675121723041,19.275384,tutorial_keydown, ,3,-1
1675121723097,19.331435,tutorial_keydown, ,3,-1
1675121723152,19.387058,tutorial_keydown, ,3,-1
1675121723209,19.444473,tutorial_keydown, ,3,-1
1675121723264,19.499688,tutorial_keydown, ,3,-1
1675121723318,19.553007,tutorial_keydown, ,3,-1
1675121723370,19.5,tutorial_keydown, ,4,-1
1675121723421,19.5,tutorial_keydown, ,4,-1
1675121723472,19.5,tutorial_keydown, ,4,-1
1675121723529,19.5,tutorial_keydown, ,4,-1
1675121723585,19.5,tutorial_keydown, ,4,-1
1675121723640,19.5,tutorial_keydown, ,4,-1
1675121723697,19.5,tutorial_keydown, ,4,-1
1675121723752,19.5,tutorial_keydown, ,4,-1
1675121723809,19.5,tutorial_keydown, ,4,-1
1675121723865,19.5,tutorial_keydown, ,4,-1
1675121723918,19.5,tutorial_keydown, ,4,-1
1675121723977,19.5,tutorial_keydown, ,4,-1
1675121724034,19.5,tutorial_keydown, ,4,-1
1675121724085,19.5,tutorial_keydown, ,4,-1
1675121724137,19.5,tutorial_keydown, ,4,-1
1675121724193,19.5,tutorial_keydown, ,4,-1
1675121724211,19.5,tutorial_keyup, ,4,-1
1675121796888,39.255031,tutorial_keydown, ,6,-1
1675121797396,39.763572,tutorial_keydown, ,6,-1
1675121797430,39.797473,tutorial_keyup, ,6,-1
